day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;53700;VEV_4000;1288;12;1286;26;;;1310;12;1312;26;;;1299.0;0.0
-1;53700;VEV_4500;791;23;;;;;809;9;811;23;;;800.0;0.0
-1;53700;VEV_5000;259;8;258;21;;;265;12;;;;;262.0;0.0
-1;53700;VEV_5100;209;6;208;12;;;213;19;;;;;211.0;0.0
-1;53700;VEV_5200;116;29;115;26;;;118;22;119;16;;;117.0;0.0
-1;53700;VEV_5300;42;26;41;12;;;44;20;;;;;43.0;0.0
-1;53700;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;53700;VEV_5500;7;16;;;;;8;21;;;;;7.5;0.0
-1;53700;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;53700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;53800;ASH_COATED_OSMIUM;9995;13;9992;29;;;10011;13;10013;29;;;10003.0;0.0
-1;53800;HYDROGEL_PACK;9971;15;9969;25;;;9987;15;9990;25;;;9979.0;0.0
-1;53800;INTARIAN_PEPPER_ROOT;13147;11;13143;23;;;13161;11;13164;23;;;13154.0;0.0
-1;53800;VELVETFRUIT_EXTRACT;5265;33;;;;;5271;49;;;;;5268.0;0.0
-1;53800;VEV_4000;1288;8;1286;20;;;1310;8;1313;20;;;1299.0;0.0
-1;53800;VEV_4500;791;12;789;14;;;807;12;810;14;;;799.0;0.0
-1;53800;VEV_5000;260;7;259;14;;;266;31;267;12;;;263.0;0.0
-1;53800;VEV_5100;210;21;209;14;;;214;29;215;33;;;212.0;0.0
-1;53800;VEV_5200;115;23;;;;;118;12;119;19;;;116.5;0.0
-1;53800;VEV_5300;42;22;41;10;;;;;;;;;42.0;0.0
-1;53800;VEV_5400;9;25;;;;;11;26;;;;;10.0;0.0
-1;53800;VEV_5500;7;20;;;;;8;19;;;;;7.5;0.0
-1;53800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;53800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;53900;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10013;24;;;10002.0;0.0
-1;53900;HYDROGEL_PACK;9975;10;9973;26;;;9991;10;9994;26;;;9983.0;0.0
-1;53900;INTARIAN_PEPPER_ROOT;13147;10;13144;20;;;13161;10;13164;20;;;13154.0;0.0
-1;53900;VELVETFRUIT_EXTRACT;5265;25;5264;48;;;5269;25;5270;56;;;5267.0;0.0
-1;53900;VEV_4000;1288;12;1286;16;;;1310;12;1313;16;;;1299.0;0.0
-1;53900;VEV_4500;792;11;790;14;;;808;11;811;14;;;800.0;0.0
-1;53900;VEV_5000;260;10;259;18;;;266;11;;;;;263.0;0.0
-1;53900;VEV_5100;210;27;209;26;;;214;11;;;;;212.0;0.0
-1;53900;VEV_5200;115;30;;;;;119;17;;;;;117.0;0.0
-1;53900;VEV_5300;43;24;;;;;45;25;;;;;44.0;0.0
-1;53900;VEV_5400;9;16;;;;;11;25;;;;;10.0;0.0
-1;53900;VEV_5500;7;20;;;;;8;30;;;;;7.5;0.0
-1;53900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;53900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;54000;ASH_COATED_OSMIUM;9994;15;9992;27;;;10010;15;10013;27;;;10002.0;0.0
-1;54000;HYDROGEL_PACK;9974;15;9971;24;;;9990;15;9992;24;;;9982.0;0.0
-1;54000;INTARIAN_PEPPER_ROOT;13147;12;;;;;13161;12;;;;;13154.0;0.0
-1;54000;VELVETFRUIT_EXTRACT;5265;49;;;;;5271;64;;;;;5268.0;0.0
-1;54000;VEV_4000;1288;12;1285;15;;;1310;12;1312;15;;;1299.0;0.0
-1;54000;VEV_4500;791;12;789;15;;;807;12;809;15;;;799.0;0.0
-1;54000;VEV_5000;259;12;258;25;;;265;8;;;;;262.0;0.0
-1;54000;VEV_5100;210;24;;;;;215;27;216;27;;;212.5;0.0
-1;54000;VEV_5200;;;;;;;120;17;;;;;120.0;0.0
-1;54000;VEV_5300;;;;;;;45;20;;;;;45.0;0.0
-1;54000;VEV_5400;9;28;9;20;;;;;;;;;9.0;0.0
-1;54000;VEV_5500;6;29;;;;;8;19;;;;;7.0;0.0
-1;54000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;54000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;54100;ASH_COATED_OSMIUM;9994;15;9992;28;;;10010;15;;;;;10002.0;0.0
-1;54100;HYDROGEL_PACK;9972;15;9969;30;;;9988;15;9990;30;;;9980.0;0.0
-1;54100;INTARIAN_PEPPER_ROOT;13147;11;13144;19;;;13161;11;13164;19;;;13154.0;0.0
-1;54100;VELVETFRUIT_EXTRACT;5266;59;;;;;5272;67;;;;;5269.0;0.0
-1;54100;VEV_4000;1288;11;1285;24;;;1310;11;1312;24;;;1299.0;0.0
-1;54100;VEV_4500;791;12;789;24;;;807;12;810;24;;;799.0;0.0
-1;54100;VEV_5000;258;9;;;;;264;23;;;;;261.0;0.0
-1;54100;VEV_5100;210;9;;;;;214;21;215;25;;;212.0;0.0
-1;54100;VEV_5200;117;11;116;24;;;120;21;;;;;118.5;0.0
-1;54100;VEV_5300;42;6;;;;;44;17;;;;;43.0;0.0
-1;54100;VEV_5400;9;1;;;;;10;20;;;;;9.5;0.0
-1;54100;VEV_5500;6;26;;;;;7;20;;;;;6.5;0.0
-1;54100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;54100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;54200;ASH_COATED_OSMIUM;9992;20;;;;;10011;10;10013;20;;;10001.5;0.0
-1;54200;HYDROGEL_PACK;9971;13;9969;25;;;9987;13;9990;25;;;9979.0;0.0
-1;54200;INTARIAN_PEPPER_ROOT;13144;24;;;;;13161;8;13165;24;;;13152.5;0.0
-1;54200;VELVETFRUIT_EXTRACT;5267;22;5266;55;;;5271;22;5272;17;;;5269.0;0.0
-1;54200;VEV_4000;1287;9;1284;17;;;1308;9;1311;17;;;1297.5;0.0
-1;54200;VEV_4500;791;11;790;10;789;16;807;11;810;16;;;799.0;0.0
-1;54200;VEV_5000;259;6;258;25;;;265;9;266;12;;;262.0;0.0
-1;54200;VEV_5100;211;8;210;16;;;215;29;216;21;;;213.0;0.0
-1;54200;VEV_5200;;;;;;;119;25;120;23;;;119.0;0.0
-1;54200;VEV_5300;42;23;;;;;45;10;;;;;43.5;0.0
-1;54200;VEV_5400;8;23;;;;;10;19;;;;;9.0;0.0
-1;54200;VEV_5500;6;25;;;;;7;22;;;;;6.5;0.0
-1;54200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;54200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;54300;ASH_COATED_OSMIUM;10004;5;9995;10;9992;20;10011;10;10013;20;;;10007.5;0.0
-1;54300;HYDROGEL_PACK;9970;12;9968;28;;;9986;12;9989;28;;;9978.0;0.0
-1;54300;INTARIAN_PEPPER_ROOT;13147;12;13144;24;;;13161;12;13165;24;;;13154.0;0.0
-1;54300;VELVETFRUIT_EXTRACT;5267;17;5266;62;;;5271;17;5272;32;;;5269.0;0.0
-1;54300;VEV_4000;1288;13;1286;17;;;1310;13;1313;17;;;1299.0;0.0
-1;54300;VEV_4500;790;7;788;20;;;806;7;809;20;;;798.0;0.0
-1;54300;VEV_5000;258;9;257;16;;;264;8;265;15;;;261.0;0.0
-1;54300;VEV_5100;212;10;211;29;;;216;12;;;;;214.0;0.0
-1;54300;VEV_5200;117;26;116;13;;;119;27;120;26;;;118.0;0.0
-1;54300;VEV_5300;42;19;41;18;;;44;18;;;;;43.0;0.0
-1;54300;VEV_5400;9;21;8;16;;;;;;;;;9.0;0.0
-1;54300;VEV_5500;6;23;;;;;7;25;;;;;6.5;0.0
-1;54300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;54300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;54400;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;0.0
-1;54400;HYDROGEL_PACK;9970;15;9968;27;;;9986;15;9989;27;;;9978.0;0.0
-1;54400;INTARIAN_PEPPER_ROOT;13147;12;;;;;13161;12;13165;15;;;13154.0;0.0
-1;54400;VELVETFRUIT_EXTRACT;5265;63;;;;;5271;17;;;;;5268.0;0.0
-1;54400;VEV_4000;1289;13;1286;19;;;1310;13;1313;19;;;1299.5;0.0
-1;54400;VEV_4500;789;11;788;23;787;20;805;11;807;20;;;797.0;0.0
-1;54400;VEV_5000;257;7;256;31;;;263;9;264;15;;;260.0;0.0
-1;54400;VEV_5100;212;6;;;;;217;14;;;;;214.5;0.0
-1;54400;VEV_5200;116;23;;;;;119;29;120;34;;;117.5;0.0
-1;54400;VEV_5300;42;27;;;;;44;25;;;;;43.0;0.0
-1;54400;VEV_5400;8;23;;;;;10;21;;;;;9.0;0.0
-1;54400;VEV_5500;6;15;;;;;8;18;;;;;7.0;0.0
-1;54400;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;54400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;54500;ASH_COATED_OSMIUM;9993;25;;;;;10011;11;10014;25;;;10002.0;0.0
-1;54500;HYDROGEL_PACK;9968;12;9966;27;;;9984;12;9987;27;;;9976.0;0.0
-1;54500;INTARIAN_PEPPER_ROOT;13147;12;;;;;13162;12;13165;19;;;13154.5;0.0
-1;54500;VELVETFRUIT_EXTRACT;5264;24;5263;68;;;5269;58;5270;48;;;5266.5;0.0
-1;54500;VEV_4000;1288;15;1285;22;;;1310;15;1312;22;;;1299.0;0.0
-1;54500;VEV_4500;789;7;787;15;;;806;18;808;15;;;797.5;0.0
-1;54500;VEV_5000;257;8;256;14;;;263;9;264;23;;;260.0;0.0
-1;54500;VEV_5100;211;26;;;;;215;11;;;;;213.0;0.0
-1;54500;VEV_5200;117;9;116;23;;;120;19;;;;;118.5;0.0
-1;54500;VEV_5300;41;24;;;;;43;18;;;;;42.0;0.0
-1;54500;VEV_5400;9;22;;;;;11;20;;;;;10.0;0.0
-1;54500;VEV_5500;6;26;;;;;7;13;;;;;6.5;0.0
-1;54500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;54500;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;54600;ASH_COATED_OSMIUM;9994;10;9992;25;;;10010;10;;;;;10002.0;0.0
-1;54600;HYDROGEL_PACK;9966;13;9964;27;;;9982;13;9985;27;;;9974.0;0.0
-1;54600;INTARIAN_PEPPER_ROOT;13148;8;13144;19;;;13162;8;;;;;13155.0;0.0
-1;54600;VELVETFRUIT_EXTRACT;5263;61;;;;;5269;23;;;;;5266.0;0.0
-1;54600;VEV_4000;1290;9;1288;28;;;1312;9;1315;28;;;1301.0;0.0
-1;54600;VEV_4500;789;12;787;17;;;805;12;806;7;808;17;797.0;0.0
-1;54600;VEV_5000;258;10;257;16;;;264;10;265;14;;;261.0;0.0
-1;54600;VEV_5100;210;23;;;;;215;32;216;25;;;212.5;0.0
-1;54600;VEV_5200;118;31;117;32;;;120;22;121;24;;;119.0;0.0
-1;54600;VEV_5300;41;21;;;;;;;;;;;41.0;0.0
-1;54600;VEV_5400;;;;;;;10;21;;;;;10.0;0.0
-1;54600;VEV_5500;6;23;;;;;7;25;;;;;6.5;0.0
-1;54600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;54600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;54700;ASH_COATED_OSMIUM;9994;10;9992;24;;;10010;10;;;;;10002.0;0.0
-1;54700;HYDROGEL_PACK;9966;14;9963;22;;;9982;14;9984;22;;;9974.0;0.0
-1;54700;INTARIAN_PEPPER_ROOT;13144;16;;;;;13165;16;;;;;13154.5;0.0
-1;54700;VELVETFRUIT_EXTRACT;5265;17;5264;51;;;5270;35;5271;37;;;5267.5;0.0
-1;54700;VEV_4000;1291;12;1288;29;;;1313;12;1315;29;;;1302.0;0.0
-1;54700;VEV_4500;789;11;787;21;;;805;11;808;21;;;797.0;0.0
-1;54700;VEV_5000;257;11;256;22;;;263;6;264;23;;;260.0;0.0
-1;54700;VEV_5100;212;7;211;15;;;217;22;;;;;214.5;0.0
-1;54700;VEV_5200;118;19;;;;;121;8;122;29;;;119.5;0.0
-1;54700;VEV_5300;41;26;40;16;;;43;25;;;;;42.0;0.0
-1;54700;VEV_5400;8;18;;;;;9;15;;;;;8.5;0.0
-1;54700;VEV_5500;6;28;;;;;7;24;;;;;6.5;0.0
-1;54700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;54700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;54800;ASH_COATED_OSMIUM;9994;15;9992;30;;;10013;30;;;;;10003.5;0.0
-1;54800;HYDROGEL_PACK;9968;13;9966;29;;;9984;13;9986;29;;;9976.0;0.0
-1;54800;INTARIAN_PEPPER_ROOT;13148;8;13144;24;;;13162;8;13165;24;;;13155.0;0.0
-1;54800;VELVETFRUIT_EXTRACT;5264;44;;;;;5270;43;;;;;5267.0;0.0
-1;54800;VEV_4000;1290;7;1287;23;;;1311;7;1314;23;;;1300.5;0.0
-1;54800;VEV_4500;790;9;788;14;;;808;14;;;;;799.0;0.0
-1;54800;VEV_5000;255;9;;;;;;;;;;;255.0;0.0
-1;54800;VEV_5100;214;11;213;22;;;219;15;;;;;216.5;0.0
-1;54800;VEV_5200;118;21;;;;;121;9;122;20;;;119.5;0.0
-1;54800;VEV_5300;41;24;;;;;43;18;;;;;42.0;0.0
-1;54800;VEV_5400;9;22;8;17;;;10;25;;;;;9.5;0.0
-1;54800;VEV_5500;6;21;;;;;7;23;;;;;6.5;0.0
-1;54800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;54800;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;54900;ASH_COATED_OSMIUM;;;;;;;10011;14;10013;28;;;10011.0;0.0
-1;54900;HYDROGEL_PACK;9963;11;9961;30;;;9979;11;9982;30;;;9971.0;0.0
-1;54900;INTARIAN_PEPPER_ROOT;13148;8;;;;;13162;8;13165;22;;;13155.0;0.0
-1;54900;VELVETFRUIT_EXTRACT;5265;31;;;;;5271;45;;;;;5268.0;0.0
-1;54900;VEV_4000;1290;12;1287;29;;;1311;12;1314;29;;;1300.5;0.0
-1;54900;VEV_4500;790;9;788;17;;;806;9;809;17;;;798.0;0.0
-1;54900;VEV_5000;255;11;254;24;;;261;8;;;;;258.0;0.0
-1;54900;VEV_5100;212;30;;;;;217;6;218;18;;;214.5;0.0
-1;54900;VEV_5200;119;6;;;;;122;18;;;;;120.5;0.0
-1;54900;VEV_5300;40;16;;;;;42;26;;;;;41.0;0.0
-1;54900;VEV_5400;8;15;;;;;10;27;;;;;9.0;0.0
-1;54900;VEV_5500;6;27;;;;;7;22;;;;;6.5;0.0
-1;54900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;54900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;55000;ASH_COATED_OSMIUM;9995;12;;;;;10011;12;10013;24;;;10003.0;0.0
-1;55000;HYDROGEL_PACK;9964;12;9961;23;;;9980;12;9982;23;;;9972.0;0.0
-1;55000;INTARIAN_PEPPER_ROOT;13148;11;13145;17;;;13162;11;13165;17;;;13155.0;0.0
-1;55000;VELVETFRUIT_EXTRACT;5266;21;5265;55;;;5271;67;5272;45;;;5268.5;0.0
-1;55000;VEV_4000;1289;13;1286;17;;;1311;13;1313;17;;;1300.0;0.0
-1;55000;VEV_4500;790;12;;;;;811;12;;;;;800.5;0.0
-1;55000;VEV_5000;255;9;254;36;;;261;32;;;;;258.0;0.0
-1;55000;VEV_5100;214;8;213;30;;;;;;;;;214.0;0.0
-1;55000;VEV_5200;118;25;;;;;122;17;;;;;120.0;0.0
-1;55000;VEV_5300;41;5;40;18;;;43;17;;;;;42.0;0.0
-1;55000;VEV_5400;9;20;8;26;;;9;21;10;17;;;9.0;0.0
-1;55000;VEV_5500;6;12;;;;;7;21;;;;;6.5;0.0
-1;55000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;55000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;55100;ASH_COATED_OSMIUM;9995;15;9992;20;;;10011;15;10013;20;;;10003.0;0.0
-1;55100;HYDROGEL_PACK;9961;13;9958;29;;;9977;13;9979;29;;;9969.0;0.0
-1;55100;INTARIAN_PEPPER_ROOT;13148;10;;;;;13157;11;13165;18;;;13152.5;0.0
-1;55100;VELVETFRUIT_EXTRACT;5266;19;5265;69;;;5271;53;;;;;5268.5;0.0
-1;55100;VEV_4000;1289;14;1286;22;;;1310;14;1313;22;;;1299.5;0.0
-1;55100;VEV_4500;794;9;792;20;;;812;20;;;;;803.0;0.0
-1;55100;VEV_5000;255;13;;;;;263;23;;;;;259.0;0.0
-1;55100;VEV_5100;214;8;;;;;218;7;219;20;;;216.0;0.0
-1;55100;VEV_5200;119;12;118;20;;;122;21;;;;;120.5;0.0
-1;55100;VEV_5300;40;9;;;;;42;25;;;;;41.0;0.0
-1;55100;VEV_5400;9;6;8;21;;;10;30;;;;;9.5;0.0
-1;55100;VEV_5500;6;23;;;;;7;29;;;;;6.5;0.0
-1;55100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;55100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;55200;ASH_COATED_OSMIUM;9994;14;9992;23;;;10010;14;10013;23;;;10002.0;0.0
-1;55200;HYDROGEL_PACK;9961;10;9959;29;;;9977;10;9980;29;;;9969.0;0.0
-1;55200;INTARIAN_PEPPER_ROOT;13148;11;;;;;13162;11;13166;24;;;13155.0;0.0
-1;55200;VELVETFRUIT_EXTRACT;5266;15;5265;21;;;5271;62;;;;;5268.5;0.0
-1;55200;VEV_4000;1289;7;1286;23;;;1311;7;1314;23;;;1300.0;0.0
-1;55200;VEV_4500;796;11;794;20;;;812;11;815;20;;;804.0;0.0
-1;55200;VEV_5000;257;11;256;24;;;263;28;264;15;;;260.0;0.0
-1;55200;VEV_5100;214;10;213;21;;;218;25;;;;;216.0;0.0
-1;55200;VEV_5200;;;;;;;122;13;;;;;122.0;0.0
-1;55200;VEV_5300;40;22;;;;;42;26;;;;;41.0;0.0
-1;55200;VEV_5400;9;23;;;;;11;23;;;;;10.0;0.0
-1;55200;VEV_5500;6;23;;;;;7;27;;;;;6.5;0.0
-1;55200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;55200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;55300;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;10013;20;;;10002.0;0.0
-1;55300;HYDROGEL_PACK;9962;12;9959;29;;;9978;12;9980;29;;;9970.0;0.0
-1;55300;INTARIAN_PEPPER_ROOT;13148;11;;;;;13162;11;13166;19;;;13155.0;0.0
-1;55300;VELVETFRUIT_EXTRACT;5265;18;5264;61;;;5270;37;;;;;5267.5;0.0
-1;55300;VEV_4000;1290;15;1287;19;;;1312;15;1314;19;;;1301.0;0.0
-1;55300;VEV_4500;796;7;794;17;;;812;7;814;17;;;804.0;0.0
-1;55300;VEV_5000;;;;;;;262;12;263;31;;;262.0;0.0
-1;55300;VEV_5100;214;34;213;12;;;218;7;219;12;;;216.0;0.0
-1;55300;VEV_5200;117;28;;;;;121;32;;;;;119.0;0.0
-1;55300;VEV_5300;40;25;;;;;42;8;;;;;41.0;0.0
-1;55300;VEV_5400;9;19;;;;;10;20;11;26;;;9.5;0.0
-1;55300;VEV_5500;6;28;;;;;7;19;;;;;6.5;0.0
-1;55300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;55300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;55400;ASH_COATED_OSMIUM;9994;14;9992;28;;;10010;14;10013;28;;;10002.0;0.0
-1;55400;HYDROGEL_PACK;9963;11;9961;27;;;9979;11;9982;27;;;9971.0;0.0
-1;55400;INTARIAN_PEPPER_ROOT;13148;10;;;;;13162;10;13166;16;;;13155.0;0.0
-1;55400;VELVETFRUIT_EXTRACT;5264;33;5264;18;;;5269;18;5270;53;;;5266.5;0.0
-1;55400;VEV_4000;1290;8;1288;15;;;1312;8;1315;15;;;1301.0;0.0
-1;55400;VEV_4500;797;10;796;16;795;17;813;10;816;17;;;805.0;0.0
-1;55400;VEV_5000;257;10;256;13;;;263;21;264;23;;;260.0;0.0
-1;55400;VEV_5100;213;21;;;;;;;;;;;213.0;0.0
-1;55400;VEV_5200;119;9;118;16;;;;;;;;;119.0;0.0
-1;55400;VEV_5300;40;26;;;;;42;27;43;21;;;41.0;0.0
-1;55400;VEV_5400;9;3;;;;;11;19;;;;;10.0;0.0
-1;55400;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
-1;55400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;55400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;55500;ASH_COATED_OSMIUM;9992;23;;;;;10013;23;;;;;10002.5;0.0
-1;55500;HYDROGEL_PACK;9962;12;9959;26;;;9978;12;9980;26;;;9970.0;0.0
-1;55500;INTARIAN_PEPPER_ROOT;13148;9;13145;15;;;13163;9;13166;15;;;13155.5;0.0
-1;55500;VELVETFRUIT_EXTRACT;5263;20;5262;39;;;5267;20;5268;52;;;5265.0;0.0
-1;55500;VEV_4000;1291;15;1288;16;;;1313;15;1315;16;;;1302.0;0.0
-1;55500;VEV_4500;796;12;794;13;;;812;12;814;13;;;804.0;0.0
-1;55500;VEV_5000;258;8;257;23;;;264;10;265;12;;;261.0;0.0
-1;55500;VEV_5100;213;35;212;13;;;217;9;;;;;215.0;0.0
-1;55500;VEV_5200;118;23;;;;;122;23;;;;;120.0;0.0
-1;55500;VEV_5300;40;8;;;;;;;;;;;40.0;0.0
-1;55500;VEV_5400;9;18;9;20;;;11;28;;;;;10.0;0.0
-1;55500;VEV_5500;6;17;;;;;7;22;;;;;6.5;0.0
-1;55500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;55500;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;55600;ASH_COATED_OSMIUM;9994;15;9992;24;;;10013;24;;;;;10003.5;0.0
-1;55600;HYDROGEL_PACK;9961;11;9959;24;;;9977;11;9980;24;;;9969.0;0.0
-1;55600;INTARIAN_PEPPER_ROOT;13149;12;13145;24;;;13163;12;13166;24;;;13156.0;0.0
-1;55600;VELVETFRUIT_EXTRACT;5263;37;5263;33;;;5269;65;5270;37;;;5266.0;0.0
-1;55600;VEV_4000;1291;12;1289;21;;;1313;12;1316;21;;;1302.0;0.0
-1;55600;VEV_4500;796;8;794;20;;;812;8;813;6;814;20;804.0;0.0
-1;55600;VEV_5000;260;10;259;12;;;267;12;;;;;263.5;0.0
-1;55600;VEV_5100;214;10;213;27;;;218;12;219;29;;;216.0;0.0
-1;55600;VEV_5200;119;24;;;;;122;27;;;;;120.5;0.0
-1;55600;VEV_5300;40;21;;;;;;;;;;;40.0;0.0
-1;55600;VEV_5400;9;20;8;18;;;9;21;10;20;;;9.0;0.0
-1;55600;VEV_5500;6;29;;;;;7;26;;;;;6.5;0.0
-1;55600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;55600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;55700;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;10012;30;;;10002.0;0.0
-1;55700;HYDROGEL_PACK;9959;11;9957;25;;;9975;11;9978;25;;;9967.0;0.0
-1;55700;INTARIAN_PEPPER_ROOT;13149;12;13145;21;;;13163;12;;;;;13156.0;0.0
-1;55700;VELVETFRUIT_EXTRACT;5263;54;;;;;5268;22;5269;44;;;5265.5;0.0
-1;55700;VEV_4000;1293;15;1290;24;;;1314;15;1317;24;;;1303.5;0.0
-1;55700;VEV_4500;796;10;794;13;;;815;13;;;;;805.5;0.0
-1;55700;VEV_5000;260;9;259;23;;;266;21;267;22;;;263.0;0.0
-1;55700;VEV_5100;214;17;;;;;;;;;;;214.0;0.0
-1;55700;VEV_5200;119;19;;;;;122;31;;;;;120.5;0.0
-1;55700;VEV_5300;41;21;;;;;43;19;;;;;42.0;0.0
-1;55700;VEV_5400;9;23;;;;;11;25;;;;;10.0;0.0
-1;55700;VEV_5500;6;18;;;;;7;9;;;;;6.5;0.0
-1;55700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;55700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;55800;ASH_COATED_OSMIUM;9994;14;;;;;10012;30;;;;;10003.0;0.0
-1;55800;HYDROGEL_PACK;9958;15;9955;29;;;9974;15;9976;29;;;9966.0;0.0
-1;55800;INTARIAN_PEPPER_ROOT;13149;12;;;;;13163;12;13166;23;;;13156.0;0.0
-1;55800;VELVETFRUIT_EXTRACT;5263;65;;;;;5268;20;5269;24;;;5265.5;0.0
-1;55800;VEV_4000;1292;7;1290;17;;;1314;7;1317;17;;;1303.0;0.0
-1;55800;VEV_4500;797;6;795;17;;;813;6;816;17;;;805.0;0.0
-1;55800;VEV_5000;260;28;259;17;;;266;6;267;19;;;263.0;0.0
-1;55800;VEV_5100;216;8;215;21;;;220;12;;;;;218.0;0.0
-1;55800;VEV_5200;121;24;120;14;;;124;21;;;;;122.5;0.0
-1;55800;VEV_5300;40;21;39;11;;;42;24;;;;;41.0;0.0
-1;55800;VEV_5400;9;18;8;23;;;10;23;;;;;9.5;0.0
-1;55800;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-1;55800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;55800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;55900;ASH_COATED_OSMIUM;9994;15;9991;25;;;10010;15;;;;;10002.0;0.0
-1;55900;HYDROGEL_PACK;9959;12;9957;30;;;9975;12;9978;30;;;9967.0;0.0
-1;55900;INTARIAN_PEPPER_ROOT;13149;11;13146;25;;;13166;25;;;;;13157.5;0.0
-1;55900;VELVETFRUIT_EXTRACT;5264;17;5263;35;;;5269;49;;;;;5266.5;0.0
-1;55900;VEV_4000;1292;10;1289;24;;;1314;10;1316;24;;;1303.0;0.0
-1;55900;VEV_4500;799;9;798;20;797;13;815;9;816;11;818;13;807.0;0.0
-1;55900;VEV_5000;;;;;;;265;12;266;19;;;265.0;0.0
-1;55900;VEV_5100;218;12;217;24;;;222;33;;;;;220.0;0.0
-1;55900;VEV_5200;121;8;120;12;;;124;30;;;;;122.5;0.0
-1;55900;VEV_5300;40;23;;;;;43;17;;;;;41.5;0.0
-1;55900;VEV_5400;9;15;;;;;10;18;;;;;9.5;0.0
-1;55900;VEV_5500;6;27;;;;;7;19;;;;;6.5;0.0
-1;55900;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;55900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;56000;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;10013;22;;;10002.0;0.0
-1;56000;HYDROGEL_PACK;9958;15;9956;23;;;9974;15;9977;23;;;9966.0;0.0
-1;56000;INTARIAN_PEPPER_ROOT;13149;10;13146;16;;;13163;10;13166;16;;;13156.0;0.0
-1;56000;VELVETFRUIT_EXTRACT;5262;23;;;;;5268;64;;;;;5265.0;0.0
-1;56000;VEV_4000;1291;15;1289;22;;;1313;15;1316;22;;;1302.0;0.0
-1;56000;VEV_4500;799;6;797;16;;;815;6;818;16;;;807.0;0.0
