day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;54600;VEV_5300;43;21;;;;;45;26;;;;;44.0;0.0
-1;54600;VEV_5400;;;;;;;18;29;19;30;;;18.0;0.0
-1;54600;VEV_5500;6;21;;;;;8;18;;;;;7.0;0.0
-1;54600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;54600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;54700;HYDROGEL_PACK;9953;13;9950;22;;;9969;13;9971;22;;;9961.0;0.0
-1;54700;VELVETFRUIT_EXTRACT;5270;66;;;;;5276;30;;;;;5273.0;0.0
-1;54700;VEV_4000;1242;8;1239;21;;;1263;8;1266;21;;;1252.5;0.0
-1;54700;VEV_4500;751;12;750;9;749;18;767;12;769;18;;;759.0;0.0
-1;54700;VEV_5000;228;30;227;19;;;234;10;;;;;231.0;0.0
-1;54700;VEV_5100;152;33;;;;;;;;;;;152.0;0.0
-1;54700;VEV_5200;97;16;;;;;101;15;;;;;99.0;0.0
-1;54700;VEV_5300;43;5;;;;;45;23;46;11;;;44.0;0.0
-1;54700;VEV_5400;17;24;;;;;19;24;;;;;18.0;0.0
-1;54700;VEV_5500;6;25;;;;;8;27;;;;;7.0;0.0
-1;54700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;54700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;54800;HYDROGEL_PACK;9954;10;9951;30;;;9970;10;9972;30;;;9962.0;0.0
-1;54800;VELVETFRUIT_EXTRACT;5271;22;5270;58;;;5275;22;5276;24;;;5273.0;0.0
-1;54800;VEV_4000;1241;13;1239;23;;;1262;13;1265;23;;;1251.5;0.0
-1;54800;VEV_4500;751;11;749;15;;;767;11;769;15;;;759.0;0.0
-1;54800;VEV_5000;228;10;227;21;;;234;21;235;12;;;231.0;0.0
-1;54800;VEV_5100;;;;;;;158;12;159;26;;;158.0;0.0
-1;54800;VEV_5200;;;;;;;100;27;101;23;;;100.0;0.0
-1;54800;VEV_5300;42;26;41;10;;;44;25;;;;;43.0;0.0
-1;54800;VEV_5400;17;15;;;;;19;20;;;;;18.0;0.0
-1;54800;VEV_5500;6;19;;;;;8;26;;;;;7.0;0.0
-1;54800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;54800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;54900;HYDROGEL_PACK;9954;13;9952;25;;;9970;13;9973;25;;;9962.0;0.0
-1;54900;VELVETFRUIT_EXTRACT;5271;54;;;;;5276;25;5277;67;;;5273.5;0.0
-1;54900;VEV_4000;1239;13;1237;15;;;1260;13;1263;15;;;1249.5;0.0
-1;54900;VEV_4500;751;6;750;8;749;23;767;6;769;23;;;759.0;0.0
-1;54900;VEV_5000;228;10;227;12;;;234;12;235;21;;;231.0;0.0
-1;54900;VEV_5100;154;11;153;24;;;159;23;;;;;156.5;0.0
-1;54900;VEV_5200;98;12;;;;;101;22;102;18;;;99.5;0.0
-1;54900;VEV_5300;42;6;;;;;;;;;;;42.0;0.0
-1;54900;VEV_5400;17;25;;;;;18;23;19;14;;;17.5;0.0
-1;54900;VEV_5500;6;20;;;;;8;17;;;;;7.0;0.0
-1;54900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;54900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;55000;HYDROGEL_PACK;9955;13;9953;21;;;9971;13;9974;21;;;9963.0;0.0
-1;55000;VELVETFRUIT_EXTRACT;5270;42;;;;;5275;17;5276;47;;;5272.5;0.0
-1;55000;VEV_4000;1239;9;1237;16;;;1260;9;1263;16;;;1249.5;0.0
-1;55000;VEV_4500;749;9;747;16;;;765;9;767;16;;;757.0;0.0
-1;55000;VEV_5000;227;10;226;25;;;234;28;;;;;230.5;0.0
-1;55000;VEV_5100;155;7;154;13;;;159;12;160;15;;;157.0;0.0
-1;55000;VEV_5200;97;24;;;;;100;26;101;16;;;98.5;0.0
-1;55000;VEV_5300;42;25;;;;;44;25;;;;;43.0;0.0
-1;55000;VEV_5400;17;20;;;;;19;21;;;;;18.0;0.0
-1;55000;VEV_5500;6;18;;;;;8;18;;;;;7.0;0.0
-1;55000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;55000;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;55100;HYDROGEL_PACK;9956;12;9953;25;;;9972;12;9974;25;;;9964.0;0.0
-1;55100;VELVETFRUIT_EXTRACT;5271;20;5270;44;;;5276;16;;;;;5273.5;0.0
-1;55100;VEV_4000;1239;8;1237;26;;;1260;8;1263;26;;;1249.5;0.0
-1;55100;VEV_4500;748;12;746;23;;;766;23;;;;;757.0;0.0
-1;55100;VEV_5000;226;7;225;20;;;232;20;;;;;229.0;0.0
-1;55100;VEV_5100;155;10;;;;;160;15;;;;;157.5;0.0
-1;55100;VEV_5200;99;8;98;13;;;102;20;;;;;100.5;0.0
-1;55100;VEV_5300;42;27;41;20;;;44;23;;;;;43.0;0.0
-1;55100;VEV_5400;18;21;17;19;;;19;17;;;;;18.5;0.0
-1;55100;VEV_5500;6;20;;;;;8;24;;;;;7.0;0.0
-1;55100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;55100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;55200;HYDROGEL_PACK;9955;13;9953;29;;;9971;13;9974;29;;;9963.0;0.0
-1;55200;VELVETFRUIT_EXTRACT;5270;21;5269;51;;;5275;58;;;;;5272.5;0.0
-1;55200;VEV_4000;1237;9;1234;25;;;1258;9;1260;25;;;1247.5;0.0
-1;55200;VEV_4500;747;7;;;;;763;7;764;9;765;14;755.0;0.0
-1;55200;VEV_5000;226;22;225;16;;;232;32;233;19;;;229.0;0.0
-1;55200;VEV_5100;155;9;154;20;;;159;30;160;32;;;157.0;0.0
-1;55200;VEV_5200;98;23;;;;;101;9;;;;;99.5;0.0
-1;55200;VEV_5300;42;26;;;;;44;21;;;;;43.0;0.0
-1;55200;VEV_5400;;;;;;;19;26;;;;;19.0;0.0
-1;55200;VEV_5500;6;22;;;;;8;24;;;;;7.0;0.0
-1;55200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;55200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;55300;HYDROGEL_PACK;9958;10;9955;23;;;9974;10;9976;23;;;9966.0;0.0
-1;55300;VELVETFRUIT_EXTRACT;5269;20;;;;;5274;17;5275;59;;;5271.5;0.0
-1;55300;VEV_4000;1236;7;1234;24;;;1257;7;1259;24;;;1246.5;0.0
-1;55300;VEV_4500;747;12;745;18;;;763;12;764;10;765;18;755.0;0.0
-1;55300;VEV_5000;226;12;225;23;;;232;23;233;20;;;229.0;0.0
-1;55300;VEV_5100;155;33;;;;;159;11;160;17;;;157.0;0.0
-1;55300;VEV_5200;99;7;;;;;102;16;;;;;100.5;0.0
-1;55300;VEV_5300;42;25;;;;;44;12;44;29;;;43.0;0.0
-1;55300;VEV_5400;17;21;;;;;19;23;;;;;18.0;0.0
-1;55300;VEV_5500;6;24;;;;;7;25;;;;;6.5;0.0
-1;55300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;55300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;55400;HYDROGEL_PACK;9957;10;9955;30;;;9973;10;9976;30;;;9965.0;0.0
-1;55400;VELVETFRUIT_EXTRACT;5270;18;5269;47;;;5274;18;5275;49;;;5272.0;0.0
-1;55400;VEV_4000;1236;12;1234;20;;;1257;12;1260;20;;;1246.5;0.0
-1;55400;VEV_4500;748;11;746;23;;;764;11;;;;;756.0;0.0
-1;55400;VEV_5000;226;32;225;20;;;232;6;233;24;;;229.0;0.0
-1;55400;VEV_5100;;;;;;;159;12;;;;;159.0;0.0
-1;55400;VEV_5200;98;8;97;22;;;101;12;;;;;99.5;0.0
-1;55400;VEV_5300;41;19;;;;;43;10;;;;;42.0;0.0
-1;55400;VEV_5400;17;12;;;;;19;21;;;;;18.0;0.0
-1;55400;VEV_5500;6;22;;;;;8;17;;;;;7.0;0.0
-1;55400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;55400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;55500;HYDROGEL_PACK;9953;15;9951;22;;;9969;15;9972;22;;;9961.0;0.0
-1;55500;VELVETFRUIT_EXTRACT;5271;24;5270;45;;;5276;43;;;;;5273.5;0.0
-1;55500;VEV_4000;1237;13;1235;30;;;1258;13;1261;30;;;1247.5;0.0
-1;55500;VEV_4500;749;11;;;;;765;11;767;21;;;757.0;0.0
-1;55500;VEV_5000;225;8;224;18;;;231;12;;;;;228.0;0.0
-1;55500;VEV_5100;156;29;155;20;;;160;19;;;;;158.0;0.0
-1;55500;VEV_5200;98;32;;;;;101;22;102;16;;;99.5;0.0
-1;55500;VEV_5300;42;10;;;;;44;16;44;24;;;43.0;0.0
-1;55500;VEV_5400;;;;;;;19;22;;;;;19.0;0.0
-1;55500;VEV_5500;6;20;;;;;8;19;;;;;7.0;0.0
-1;55500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;55500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;55600;HYDROGEL_PACK;9953;13;9951;27;;;9969;13;9972;27;;;9961.0;0.0
-1;55600;VELVETFRUIT_EXTRACT;5270;66;5270;22;;;5276;66;;;;;5273.0;0.0
-1;55600;VEV_4000;1236;10;1234;28;;;1257;10;1260;28;;;1246.5;0.0
-1;55600;VEV_4500;749;12;748;22;747;19;765;12;767;19;;;757.0;0.0
-1;55600;VEV_5000;225;12;224;14;;;231;28;232;21;;;228.0;0.0
-1;55600;VEV_5100;155;16;;;;;160;6;;;;;157.5;0.0
-1;55600;VEV_5200;99;25;98;24;;;102;29;;;;;100.5;0.0
-1;55600;VEV_5300;42;20;;;;;44;25;;;;;43.0;0.0
-1;55600;VEV_5400;16;26;;;;;18;18;;;;;17.0;0.0
-1;55600;VEV_5500;7;20;;;;;8;17;;;;;7.5;0.0
-1;55600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;55600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;55700;HYDROGEL_PACK;9955;11;9953;29;;;9971;11;9973;29;;;9963.0;0.0
-1;55700;VELVETFRUIT_EXTRACT;5272;17;5271;73;;;5276;17;5277;68;;;5274.0;0.0
-1;55700;VEV_4000;1238;8;1235;15;;;1259;8;1261;15;;;1248.5;0.0
-1;55700;VEV_4500;749;6;747;19;;;765;6;767;19;;;757.0;0.0
-1;55700;VEV_5000;225;25;224;29;;;231;8;232;24;;;228.0;0.0
-1;55700;VEV_5100;155;12;154;15;;;159;27;160;20;;;157.0;0.0
-1;55700;VEV_5200;98;19;;;;;;;;;;;98.0;0.0
-1;55700;VEV_5300;42;27;41;17;;;44;17;;;;;43.0;0.0
-1;55700;VEV_5400;17;22;16;19;;;18;28;;;;;17.5;0.0
-1;55700;VEV_5500;6;25;;;;;8;25;;;;;7.0;0.0
-1;55700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;55700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;55800;HYDROGEL_PACK;9955;15;9952;26;;;9971;15;9973;26;;;9963.0;0.0
-1;55800;VELVETFRUIT_EXTRACT;5271;22;5270;34;;;5276;32;5277;48;;;5273.5;0.0
-1;55800;VEV_4000;1238;7;1236;23;;;1259;7;1262;23;;;1248.5;0.0
-1;55800;VEV_4500;750;9;;;;;766;9;768;21;;;758.0;0.0
-1;55800;VEV_5000;225;9;224;21;;;231;26;232;13;;;228.0;0.0
-1;55800;VEV_5100;156;8;155;28;;;160;6;;;;;158.0;0.0
-1;55800;VEV_5200;;;;;;;103;31;;;;;103.0;0.0
-1;55800;VEV_5300;42;22;41;20;;;44;6;;;;;43.0;0.0
-1;55800;VEV_5400;17;17;;;;;18;15;;;;;17.5;0.0
-1;55800;VEV_5500;6;24;;;;;8;21;;;;;7.0;0.0
-1;55800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;55800;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;55900;HYDROGEL_PACK;9954;10;9952;28;;;9970;10;9973;28;;;9962.0;0.0
-1;55900;VELVETFRUIT_EXTRACT;5272;49;;;;;5278;64;;;;;5275.0;0.0
-1;55900;VEV_4000;1237;9;1235;23;;;1258;9;1261;23;;;1247.5;0.0
-1;55900;VEV_4500;749;12;747;13;;;765;12;766;9;767;13;757.0;0.0
-1;55900;VEV_5000;226;29;225;18;;;232;12;233;17;;;229.0;0.0
-1;55900;VEV_5100;155;19;154;16;;;159;9;160;20;;;157.0;0.0
-1;55900;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;55900;VEV_5300;42;24;;;;;44;22;44;22;;;43.0;0.0
-1;55900;VEV_5400;17;25;;;;;18;19;19;23;;;17.5;0.0
-1;55900;VEV_5500;7;19;;;;;8;26;;;;;7.5;0.0
-1;55900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;55900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;56000;HYDROGEL_PACK;9956;10;9953;23;;;9972;10;9974;23;;;9964.0;0.0
-1;56000;VELVETFRUIT_EXTRACT;5272;24;5271;41;5271;52;5277;54;;;;;5274.5;0.0
-1;56000;VEV_4000;1238;9;1235;28;;;1259;9;1261;28;;;1248.5;0.0
-1;56000;VEV_4500;748;12;746;14;;;766;14;;;;;757.0;0.0
-1;56000;VEV_5000;224;10;223;16;;;230;7;231;14;;;227.0;0.0
-1;56000;VEV_5100;154;11;153;33;;;159;23;;;;;156.5;0.0
-1;56000;VEV_5200;;;;;;;102;18;;;;;102.0;0.0
-1;56000;VEV_5300;41;20;;;;;;;;;;;41.0;0.0
-1;56000;VEV_5400;17;6;;;;;18;21;19;24;;;17.5;0.0
-1;56000;VEV_5500;7;25;;;;;8;24;;;;;7.5;0.0
-1;56000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;56000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;56100;HYDROGEL_PACK;9958;11;9956;26;;;9974;11;9977;26;;;9966.0;0.0
-1;56100;VELVETFRUIT_EXTRACT;5272;19;5271;22;;;5276;19;5277;42;;;5274.0;0.0
-1;56100;VEV_4000;1239;10;1237;23;;;1260;10;1263;23;;;1249.5;0.0
-1;56100;VEV_4500;747;9;745;19;;;763;9;765;19;;;755.0;0.0
-1;56100;VEV_5000;222;8;221;18;;;228;29;229;20;;;225.0;0.0
-1;56100;VEV_5100;155;6;154;12;;;159;25;160;13;;;157.0;0.0
-1;56100;VEV_5200;100;11;;;;;103;24;;;;;101.5;0.0
-1;56100;VEV_5300;40;15;;;;;43;24;44;10;;;41.5;0.0
-1;56100;VEV_5400;17;18;;;;;;;;;;;17.0;0.0
-1;56100;VEV_5500;7;24;;;;;8;27;;;;;7.5;0.0
-1;56100;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;56100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;56200;HYDROGEL_PACK;9957;11;9954;21;;;9973;11;9975;21;;;9965.0;0.0
-1;56200;VELVETFRUIT_EXTRACT;5269;59;5269;16;;;5274;16;5275;48;5275;49;5271.5;0.0
-1;56200;VEV_4000;1239;8;1236;28;;;1260;8;1262;28;;;1249.5;0.0
-1;56200;VEV_4500;747;12;746;7;745;17;763;12;764;17;;;755.0;0.0
-1;56200;VEV_5000;223;10;222;21;;;230;15;;;;;226.5;0.0
-1;56200;VEV_5100;155;25;;;;;161;30;;;;;158.0;0.0
-1;56200;VEV_5200;99;21;;;;;102;9;103;12;;;100.5;0.0
-1;56200;VEV_5300;41;19;;;;;43;24;;;;;42.0;0.0
-1;56200;VEV_5400;17;18;17;21;;;19;20;;;;;18.0;0.0
-1;56200;VEV_5500;7;25;;;;;8;28;;;;;7.5;0.0
-1;56200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;56200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;56300;HYDROGEL_PACK;9954;11;9951;24;;;9970;11;9972;24;;;9962.0;0.0
-1;56300;VELVETFRUIT_EXTRACT;5271;19;5270;22;;;5276;56;;;;;5273.5;0.0
-1;56300;VEV_4000;1240;15;1237;26;;;1261;15;1263;26;;;1250.5;0.0
-1;56300;VEV_4500;749;7;747;17;;;767;17;;;;;758.0;0.0
-1;56300;VEV_5000;222;6;221;21;;;228;6;229;22;;;225.0;0.0
-1;56300;VEV_5100;156;11;155;12;;;160;11;161;16;;;158.0;0.0
-1;56300;VEV_5200;99;10;98;22;;;101;23;102;22;;;100.0;0.0
-1;56300;VEV_5300;41;24;;;;;43;19;;;;;42.0;0.0
-1;56300;VEV_5400;17;21;17;26;;;;;;;;;17.0;0.0
-1;56300;VEV_5500;7;25;;;;;8;2;;;;;7.5;0.0
-1;56300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;56300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;56400;HYDROGEL_PACK;9955;13;9952;20;;;9971;13;9973;20;;;9963.0;0.0
-1;56400;VELVETFRUIT_EXTRACT;5270;31;5270;54;;;5276;31;;;;;5273.0;0.0
-1;56400;VEV_4000;1239;14;1236;30;;;1260;14;1262;30;;;1249.5;0.0
-1;56400;VEV_4500;748;8;746;22;;;764;8;766;22;;;756.0;0.0
-1;56400;VEV_5000;222;8;221;22;;;228;11;229;21;;;225.0;0.0
-1;56400;VEV_5100;157;30;;;;;;;;;;;157.0;0.0
-1;56400;VEV_5200;98;33;;;;;101;27;;;;;99.5;0.0
-1;56400;VEV_5300;42;21;;;;;44;28;;;;;43.0;0.0
-1;56400;VEV_5400;17;21;;;;;19;15;;;;;18.0;0.0
-1;56400;VEV_5500;7;28;;;;;8;20;;;;;7.5;0.0
-1;56400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;56400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;56500;HYDROGEL_PACK;9954;14;9952;22;;;9970;14;9973;22;;;9962.0;0.0
-1;56500;VELVETFRUIT_EXTRACT;5271;42;5271;34;;;5276;17;5277;61;5278;42;5273.5;0.0
-1;56500;VEV_4000;1240;10;1238;27;;;1261;10;1264;27;;;1250.5;0.0
-1;56500;VEV_4500;748;9;746;17;;;765;7;766;17;;;756.5;0.0
-1;56500;VEV_5000;221;11;220;23;;;228;24;;;;;224.5;0.0
-1;56500;VEV_5100;156;32;155;32;;;160;11;;;;;158.0;0.0
-1;56500;VEV_5200;99;6;98;19;;;101;9;102;22;;;100.0;0.0
-1;56500;VEV_5300;42;6;41;20;;;44;20;45;22;;;43.0;0.0
-1;56500;VEV_5400;17;24;;;;;18;7;19;24;;;17.5;0.0
-1;56500;VEV_5500;7;23;;;;;8;19;;;;;7.5;0.0
-1;56500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;56500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;56600;HYDROGEL_PACK;9952;14;9949;29;;;9968;14;9970;29;;;9960.0;0.0
-1;56600;VELVETFRUIT_EXTRACT;5270;67;5270;22;;;5276;31;;;;;5273.0;0.0
-1;56600;VEV_4000;1242;10;1240;22;;;1263;10;1266;22;;;1252.5;0.0
-1;56600;VEV_4500;746;16;;;;;764;7;765;9;766;16;755.0;0.0
-1;56600;VEV_5000;220;8;219;17;;;226;6;;;;;223.0;0.0
-1;56600;VEV_5100;158;27;157;14;;;162;27;163;15;;;160.0;0.0
-1;56600;VEV_5200;98;28;;;;;102;31;;;;;100.0;0.0
-1;56600;VEV_5300;41;10;;;;;43;24;;;;;42.0;0.0
-1;56600;VEV_5400;17;24;;;;;;;;;;;17.0;0.0
-1;56600;VEV_5500;7;25;;;;;8;15;;;;;7.5;0.0
-1;56600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;56600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;56700;HYDROGEL_PACK;9950;14;9948;27;;;9966;14;9969;27;;;9958.0;0.0
-1;56700;VELVETFRUIT_EXTRACT;5271;22;5270;69;;;5276;69;;;;;5273.5;0.0
-1;56700;VEV_4000;1241;14;1239;23;;;1262;14;1265;23;;;1251.5;0.0
-1;56700;VEV_4500;747;11;745;22;;;765;22;;;;;756.0;0.0
-1;56700;VEV_5000;218;6;217;19;;;224;10;225;21;;;221.0;0.0
-1;56700;VEV_5100;156;12;155;31;;;160;6;;;;;158.0;0.0
-1;56700;VEV_5200;98;26;;;;;102;20;;;;;100.0;0.0
-1;56700;VEV_5300;41;20;;;;;43;19;;;;;42.0;0.0
-1;56700;VEV_5400;17;24;;;;;19;22;;;;;18.0;0.0
-1;56700;VEV_5500;7;28;;;;;8;23;;;;;7.5;0.0
-1;56700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;56700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;56800;HYDROGEL_PACK;9953;12;9950;25;;;9969;12;9971;25;;;9961.0;0.0
-1;56800;VELVETFRUIT_EXTRACT;5270;21;5269;52;;;5274;21;5275;46;;;5272.0;0.0
-1;56800;VEV_4000;1241;14;1239;21;;;1262;14;1265;21;;;1251.5;0.0
-1;56800;VEV_4500;747;8;745;21;;;763;8;764;21;;;755.0;0.0
-1;56800;VEV_5000;217;11;216;13;;;223;7;224;19;;;220.0;0.0
-1;56800;VEV_5100;156;31;155;22;;;160;12;161;19;;;158.0;0.0
-1;56800;VEV_5200;98;19;;;;;101;9;;;;;99.5;0.0
-1;56800;VEV_5300;41;23;40;15;;;43;18;44;21;;;42.0;0.0
-1;56800;VEV_5400;17;25;17;5;;;18;20;19;22;;;17.5;0.0
-1;56800;VEV_5500;7;30;;;;;8;16;;;;;7.5;0.0
-1;56800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;56800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;56900;HYDROGEL_PACK;9953;10;9950;30;;;9969;10;9971;30;;;9961.0;0.0
-1;56900;VELVETFRUIT_EXTRACT;5268;59;;;;;5274;59;5275;38;;;5271.0;0.0
-1;56900;VEV_4000;1241;14;1238;27;;;1262;14;1265;27;;;1251.5;0.0
-1;56900;VEV_4500;747;6;745;17;;;765;17;;;;;756.0;0.0
-1;56900;VEV_5000;216;8;215;16;;;222;12;223;26;;;219.0;0.0
-1;56900;VEV_5100;156;6;;;;;160;6;161;27;;;158.0;0.0
-1;56900;VEV_5200;98;28;;;;;102;21;;;;;100.0;0.0
-1;56900;VEV_5300;41;26;;;;;43;20;44;17;;;42.0;0.0
-1;56900;VEV_5400;17;29;;;;;;;;;;;17.0;0.0
-1;56900;VEV_5500;7;22;;;;;8;19;;;;;7.5;0.0
-1;56900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;56900;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;57000;HYDROGEL_PACK;9953;12;9950;30;;;9969;12;9971;30;;;9961.0;0.0
-1;57000;VELVETFRUIT_EXTRACT;5270;24;5269;64;;;5274;24;5275;22;;;5272.0;0.0
-1;57000;VEV_4000;1242;8;1240;26;;;1263;8;1266;26;;;1252.5;0.0
-1;57000;VEV_4500;745;9;743;20;;;761;9;762;8;763;20;753.0;0.0
-1;57000;VEV_5000;218;11;217;18;;;224;6;225;17;;;221.0;0.0
-1;57000;VEV_5100;155;30;154;23;;;159;7;160;17;;;157.0;0.0
-1;57000;VEV_5200;;;;;;;100;10;101;31;;;100.0;0.0
-1;57000;VEV_5300;41;25;;;;;43;24;;;;;42.0;0.0
-1;57000;VEV_5400;16;26;;;;;17;20;;;;;16.5;0.0
-1;57000;VEV_5500;7;19;;;;;8;22;;;;;7.5;0.0
-1;57000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;57000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;57100;HYDROGEL_PACK;9955;14;9953;24;;;9971;14;9974;24;;;9963.0;0.0
-1;57100;VELVETFRUIT_EXTRACT;5270;32;;;;;5276;62;5277;41;;;5273.0;0.0
-1;57100;VEV_4000;1241;8;1239;24;;;1262;8;1265;24;;;1251.5;0.0
-1;57100;VEV_4500;743;12;741;18;;;759;12;761;18;;;751.0;0.0
-1;57100;VEV_5000;217;32;216;19;;;223;12;224;17;;;220.0;0.0
-1;57100;VEV_5100;154;7;;;;;158;6;159;17;;;156.0;0.0
-1;57100;VEV_5200;;;;;;;99;11;100;19;;;99.0;0.0
-1;57100;VEV_5300;40;25;;;;;42;19;;;;;41.0;0.0
-1;57100;VEV_5400;;;;;;;18;21;;;;;18.0;0.0
-1;57100;VEV_5500;7;17;;;;;8;27;;;;;7.5;0.0
-1;57100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;57100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;57200;HYDROGEL_PACK;9956;15;9954;27;;;9972;15;9975;27;;;9964.0;0.0
-1;57200;VELVETFRUIT_EXTRACT;5269;37;;;;;5274;25;5275;24;;;5271.5;0.0
-1;57200;VEV_4000;1243;10;1240;20;;;1264;10;1266;20;;;1253.5;0.0
-1;57200;VEV_4500;743;7;741;12;;;759;7;761;12;;;751.0;0.0
-1;57200;VEV_5000;218;10;217;21;;;224;11;225;13;;;221.0;0.0
-1;57200;VEV_5100;154;12;;;;;158;9;159;12;;;156.0;0.0
-1;57200;VEV_5200;97;27;;;;;100;26;;;;;98.5;0.0
-1;57200;VEV_5300;40;24;;;;;42;27;;;;;41.0;0.0
-1;57200;VEV_5400;17;10;16;25;;;18;18;;;;;17.5;0.0
-1;57200;VEV_5500;7;21;;;;;8;27;;;;;7.5;0.0
-1;57200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;57200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;57300;HYDROGEL_PACK;9955;13;9953;20;;;9971;13;9974;20;;;9963.0;0.0
-1;57300;VELVETFRUIT_EXTRACT;5271;18;5270;49;;;5276;56;;;;;5273.5;0.0
-1;57300;VEV_4000;1243;15;1240;20;;;1264;15;1267;20;;;1253.5;0.0
-1;57300;VEV_4500;743;8;741;24;;;759;8;761;24;;;751.0;0.0
-1;57300;VEV_5000;218;12;;;;;224;8;225;23;;;221.0;0.0
-1;57300;VEV_5100;155;28;154;19;;;160;16;;;;;157.5;0.0
-1;57300;VEV_5200;97;31;;;;;;;;;;;97.0;0.0
-1;57300;VEV_5300;40;23;;;;;;;;;;;40.0;0.0
-1;57300;VEV_5400;16;16;;;;;;;;;;;16.0;0.0
-1;57300;VEV_5500;7;26;;;;;8;19;;;;;7.5;0.0
-1;57300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;57300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;57400;HYDROGEL_PACK;9958;15;9956;21;;;9974;15;9977;21;;;9966.0;0.0
-1;57400;VELVETFRUIT_EXTRACT;5272;39;;;;;5278;45;5278;64;;;5275.0;0.0
-1;57400;VEV_4000;1243;9;1240;18;;;1264;9;1266;18;;;1253.5;0.0
-1;57400;VEV_4500;743;7;741;12;;;759;7;761;12;;;751.0;0.0
-1;57400;VEV_5000;217;9;216;14;;;223;27;224;19;;;220.0;0.0
-1;57400;VEV_5100;153;23;;;;;158;6;159;22;;;155.5;0.0
-1;57400;VEV_5200;;;;;;;100;30;;;;;100.0;0.0
