day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;48400;VEV_5200;112;13;;;;;115;22;116;23;;;113.5;0.0
-2;48400;VEV_5300;44;19;;;;;46;26;47;20;;;45.0;0.0
-2;48400;VEV_5400;16;22;;;;;;;;;;;16.0;0.0
-2;48400;VEV_5500;4;20;;;;;5;22;;;;;4.5;0.0
-2;48400;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;48400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;48500;ASH_COATED_OSMIUM;9992;11;9990;28;;;10008;11;10011;28;;;10000.0;0.0
-2;48500;HYDROGEL_PACK;10032;15;10030;21;;;10048;15;10051;21;;;10040.0;0.0
-2;48500;INTARIAN_PEPPER_ROOT;13041;9;13038;24;;;13056;9;;;;;13048.5;0.0
-2;48500;VELVETFRUIT_EXTRACT;5279;25;;;;;5284;21;5285;53;;;5281.5;0.0
-2;48500;VEV_4000;1275;11;1273;20;;;1297;11;1300;20;;;1286.0;0.0
-2;48500;VEV_4500;755;9;753;13;;;773;13;;;;;764.0;0.0
-2;48500;VEV_5000;266;9;265;27;;;272;12;273;14;;;269.0;0.0
-2;48500;VEV_5100;190;35;189;20;;;194;10;195;24;;;192.0;0.0
-2;48500;VEV_5200;114;20;113;21;;;117;31;;;;;115.5;0.0
-2;48500;VEV_5300;43;25;;;;;45;23;;;;;44.0;0.0
-2;48500;VEV_5400;16;20;;;;;17;26;18;22;;;16.5;0.0
-2;48500;VEV_5500;4;29;;;;;5;28;;;;;4.5;0.0
-2;48500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;48500;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;48600;ASH_COATED_OSMIUM;10001;9;9992;12;;;10008;12;10011;30;;;10004.5;0.0
-2;48600;HYDROGEL_PACK;10030;15;10027;26;;;10046;15;10048;26;;;10038.0;0.0
-2;48600;INTARIAN_PEPPER_ROOT;13042;11;13038;15;;;13056;11;13059;15;;;13049.0;0.0
-2;48600;VELVETFRUIT_EXTRACT;5280;66;;;;;5286;45;;;;;5283.0;0.0
-2;48600;VEV_4000;1276;9;1273;21;;;1298;9;1300;21;;;1287.0;0.0
-2;48600;VEV_4500;755;7;753;16;;;771;7;773;16;;;763.0;0.0
-2;48600;VEV_5000;264;9;263;22;;;270;8;271;19;;;267.0;0.0
-2;48600;VEV_5100;190;22;;;;;194;26;195;16;;;192.0;0.0
-2;48600;VEV_5200;112;26;;;;;115;26;116;34;;;113.5;0.0
-2;48600;VEV_5300;44;8;;;;;46;15;;;;;45.0;0.0
-2;48600;VEV_5400;16;27;;;;;;;;;;;16.0;0.0
-2;48600;VEV_5500;4;29;;;;;5;23;;;;;4.5;0.0
-2;48600;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;48600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;48700;ASH_COATED_OSMIUM;9992;11;9990;25;;;10008;11;10011;25;;;10000.0;0.0
-2;48700;HYDROGEL_PACK;10030;12;10027;20;;;10046;12;10048;20;;;10038.0;0.0
-2;48700;INTARIAN_PEPPER_ROOT;13042;8;13038;19;;;13056;8;13059;19;;;13049.0;0.0
-2;48700;VELVETFRUIT_EXTRACT;5279;30;;;;;5284;19;5285;75;;;5281.5;0.0
-2;48700;VEV_4000;1276;9;1274;20;;;1298;9;1300;20;;;1287.0;0.0
-2;48700;VEV_4500;754;7;752;15;;;770;7;772;15;;;762.0;0.0
-2;48700;VEV_5000;264;8;;;;;270;11;271;18;;;267.0;0.0
-2;48700;VEV_5100;190;30;189;31;;;194;11;195;13;;;192.0;0.0
-2;48700;VEV_5200;113;26;112;16;;;116;19;;;;;114.5;0.0
-2;48700;VEV_5300;44;23;;;;;46;19;;;;;45.0;0.0
-2;48700;VEV_5400;16;21;;;;;18;24;;;;;17.0;0.0
-2;48700;VEV_5500;4;23;;;;;5;16;;;;;4.5;0.0
-2;48700;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;48700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;48800;ASH_COATED_OSMIUM;10002;8;9992;12;9990;23;10008;12;10011;23;;;10005.0;0.0
-2;48800;HYDROGEL_PACK;10029;11;10026;26;;;10045;11;10047;26;;;10037.0;0.0
-2;48800;INTARIAN_PEPPER_ROOT;13039;18;;;;;13056;9;13059;18;;;13047.5;0.0
-2;48800;VELVETFRUIT_EXTRACT;5280;46;5280;43;;;5286;46;;;;;5283.0;0.0
-2;48800;VEV_4000;1278;12;1275;28;;;1299;12;1302;28;;;1288.5;0.0
-2;48800;VEV_4500;755;9;754;6;753;21;771;9;773;21;;;763.0;0.0
-2;48800;VEV_5000;266;6;265;21;;;;;;;;;266.0;0.0
-2;48800;VEV_5100;188;22;;;;;194;18;;;;;191.0;0.0
-2;48800;VEV_5200;111;24;;;;;114;9;;;;;112.5;0.0
-2;48800;VEV_5300;44;7;;;;;46;16;47;15;;;45.0;0.0
-2;48800;VEV_5400;17;6;;;;;18;23;;;;;17.5;0.0
-2;48800;VEV_5500;4;21;;;;;5;25;;;;;4.5;0.0
-2;48800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;48800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;48900;ASH_COATED_OSMIUM;9990;21;;;;;10008;15;10011;21;;;9999.0;0.0
-2;48900;HYDROGEL_PACK;10025;12;10023;30;;;10041;12;10044;30;;;10033.0;0.0
-2;48900;INTARIAN_PEPPER_ROOT;13042;10;13039;22;;;13059;22;;;;;13050.5;0.0
-2;48900;VELVETFRUIT_EXTRACT;5280;18;;;;;5285;25;5286;44;;;5282.5;0.0
-2;48900;VEV_4000;1279;10;1276;18;;;1300;10;1303;18;;;1289.5;0.0
-2;48900;VEV_4500;753;6;751;12;;;770;12;771;12;;;761.5;0.0
-2;48900;VEV_5000;267;9;266;19;;;273;8;274;15;;;270.0;0.0
-2;48900;VEV_5100;189;27;;;;;195;17;;;;;192.0;0.0
-2;48900;VEV_5200;112;9;;;;;115;24;;;;;113.5;0.0
-2;48900;VEV_5300;44;24;43;19;;;46;20;47;20;;;45.0;0.0
-2;48900;VEV_5400;17;22;16;25;;;18;23;;;;;17.5;0.0
-2;48900;VEV_5500;4;19;;;;;5;28;;;;;4.5;0.0
-2;48900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;48900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;49000;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;10010;21;;;10000.0;0.0
-2;49000;HYDROGEL_PACK;10025;11;10023;21;;;10041;11;10044;21;;;10033.0;0.0
-2;49000;INTARIAN_PEPPER_ROOT;;;;;;;13056;8;13059;24;;;13056.0;0.0
-2;49000;VELVETFRUIT_EXTRACT;5280;44;5280;17;;;5285;17;5286;58;;;5282.5;0.0
-2;49000;VEV_4000;1279;13;1277;20;;;1301;13;1303;20;;;1290.0;0.0
-2;49000;VEV_4500;752;9;751;15;;;771;15;;;;;761.5;0.0
-2;49000;VEV_5000;266;11;;;;;272;25;273;15;;;269.0;0.0
-2;49000;VEV_5100;189;13;;;;;194;12;195;24;;;191.5;0.0
-2;49000;VEV_5200;111;26;;;;;114;8;115;34;;;112.5;0.0
-2;49000;VEV_5300;45;18;44;14;;;47;10;;;;;46.0;0.0
-2;49000;VEV_5400;16;13;;;;;17;27;18;27;;;16.5;0.0
-2;49000;VEV_5500;4;24;;;;;5;26;;;;;4.5;0.0
-2;49000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;49000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;49100;ASH_COATED_OSMIUM;9992;13;9990;28;;;10011;28;;;;;10001.5;0.0
-2;49100;HYDROGEL_PACK;10028;14;10025;28;;;10044;14;10046;28;;;10036.0;0.0
-2;49100;INTARIAN_PEPPER_ROOT;13042;8;13039;20;;;13056;8;;;;;13049.0;0.0
-2;49100;VELVETFRUIT_EXTRACT;5281;38;;;;;5287;63;;;;;5284.0;0.0
-2;49100;VEV_4000;1279;10;1277;23;;;1301;10;1304;23;;;1290.0;0.0
-2;49100;VEV_4500;752;11;750;14;;;768;11;770;14;;;760.0;0.0
-2;49100;VEV_5000;264;33;263;14;;;271;21;;;;;267.5;0.0
-2;49100;VEV_5100;188;12;187;12;;;192;12;193;21;;;190.0;0.0
-2;49100;VEV_5200;112;6;111;25;;;115;32;;;;;113.5;0.0
-2;49100;VEV_5300;44;25;;;;;46;27;;;;;45.0;0.0
-2;49100;VEV_5400;17;8;16;29;;;18;21;;;;;17.5;0.0
-2;49100;VEV_5500;4;17;;;;;5;30;;;;;4.5;0.0
-2;49100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;49100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;49200;ASH_COATED_OSMIUM;9992;13;9990;27;;;10008;13;;;;;10000.0;0.0
-2;49200;HYDROGEL_PACK;10024;15;10022;24;;;10040;15;10043;24;;;10032.0;0.0
-2;49200;INTARIAN_PEPPER_ROOT;13042;10;13039;25;;;13056;10;13059;25;;;13049.0;0.0
-2;49200;VELVETFRUIT_EXTRACT;5282;17;5281;57;;;5286;17;5287;35;5288;30;5284.0;0.0
-2;49200;VEV_4000;1279;7;1276;23;;;1300;7;1303;23;;;1289.5;0.0
-2;49200;VEV_4500;751;19;;;;;769;6;771;19;;;760.0;0.0
-2;49200;VEV_5000;264;10;;;;;270;6;271;16;;;267.0;0.0
-2;49200;VEV_5100;189;10;188;16;;;193;9;194;14;;;191.0;0.0
-2;49200;VEV_5200;;;;;;;116;13;;;;;116.0;0.0
-2;49200;VEV_5300;44;7;;;;;46;17;;;;;45.0;0.0
-2;49200;VEV_5400;17;22;16;23;;;18;17;;;;;17.5;0.0
-2;49200;VEV_5500;4;23;;;;;5;23;;;;;4.5;0.0
-2;49200;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;49200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;49300;ASH_COATED_OSMIUM;10003;10;9993;14;9990;29;10009;14;;;;;10006.0;0.0
-2;49300;HYDROGEL_PACK;10025;15;10022;27;;;10041;15;10043;27;;;10033.0;0.0
-2;49300;INTARIAN_PEPPER_ROOT;13042;10;13039;18;;;13056;10;;;;;13049.0;0.0
-2;49300;VELVETFRUIT_EXTRACT;5282;15;5281;61;;;5287;37;;;;;5284.5;0.0
-2;49300;VEV_4000;1280;15;1277;18;;;1301;15;1304;18;;;1290.5;0.0
-2;49300;VEV_4500;754;8;752;13;;;772;13;;;;;763.0;0.0
-2;49300;VEV_5000;264;12;263;15;;;270;10;271;29;;;267.0;0.0
-2;49300;VEV_5100;189;11;188;13;;;194;15;;;;;191.5;0.0
-2;49300;VEV_5200;113;23;;;;;117;12;;;;;115.0;0.0
-2;49300;VEV_5300;44;22;43;11;;;46;24;;;;;45.0;0.0
-2;49300;VEV_5400;16;19;16;26;;;17;8;18;23;;;16.5;0.0
-2;49300;VEV_5500;4;20;;;;;5;20;;;;;4.5;0.0
-2;49300;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;49300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;49400;ASH_COATED_OSMIUM;9993;10;9990;29;;;10009;10;10011;29;;;10001.0;0.0
-2;49400;HYDROGEL_PACK;10026;11;10023;21;;;10042;11;10045;21;;;10034.0;0.0
-2;49400;INTARIAN_PEPPER_ROOT;13042;10;13039;19;;;13056;10;13060;19;;;13049.0;0.0
-2;49400;VELVETFRUIT_EXTRACT;5281;15;5280;54;;;5285;15;5286;16;;;5283.0;0.0
-2;49400;VEV_4000;1280;15;1277;29;;;1302;15;1304;29;;;1291.0;0.0
-2;49400;VEV_4500;753;10;751;22;;;769;10;771;22;;;761.0;0.0
-2;49400;VEV_5000;262;30;261;13;;;268;7;269;20;;;265.0;0.0
-2;49400;VEV_5100;187;12;;;;;192;21;193;16;;;189.5;0.0
-2;49400;VEV_5200;113;22;;;;;117;27;;;;;115.0;0.0
-2;49400;VEV_5300;44;5;;;;;46;27;;;;;45.0;0.0
-2;49400;VEV_5400;16;15;16;19;;;18;15;;;;;17.0;0.0
-2;49400;VEV_5500;4;23;;;;;5;28;;;;;4.5;0.0
-2;49400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;49400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;49500;ASH_COATED_OSMIUM;9993;14;9990;24;;;10009;14;10011;24;;;10001.0;0.0
-2;49500;HYDROGEL_PACK;10024;12;10021;23;;;10040;12;10042;23;;;10032.0;0.0
-2;49500;INTARIAN_PEPPER_ROOT;13042;10;13039;24;;;13057;10;13060;24;;;13049.5;0.0
-2;49500;VELVETFRUIT_EXTRACT;5282;18;;;;;5288;67;;;;;5285.0;0.0
-2;49500;VEV_4000;1279;13;1276;22;;;1300;13;1303;22;;;1289.5;0.0
-2;49500;VEV_4500;751;22;;;;;770;9;771;22;;;760.5;0.0
-2;49500;VEV_5000;261;23;;;;;267;8;268;16;;;264.0;0.0
-2;49500;VEV_5100;187;9;186;16;;;191;12;;;;;189.0;0.0
-2;49500;VEV_5200;115;9;114;36;;;118;36;;;;;116.5;0.0
-2;49500;VEV_5300;44;20;;;;;46;20;47;16;;;45.0;0.0
-2;49500;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;49500;VEV_5500;4;24;;;;;5;22;;;;;4.5;0.0
-2;49500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;49500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;49600;ASH_COATED_OSMIUM;9993;10;9991;23;;;10009;10;10012;23;;;10001.0;0.0
-2;49600;HYDROGEL_PACK;10023;11;10021;22;;;10039;11;10042;22;;;10031.0;0.0
-2;49600;INTARIAN_PEPPER_ROOT;13043;12;13039;25;;;;;;;;;13043.0;0.0
-2;49600;VELVETFRUIT_EXTRACT;5284;20;5283;57;;;5289;38;;;;;5286.5;0.0
-2;49600;VEV_4000;1280;10;1277;17;;;1301;10;1304;17;;;1290.5;0.0
-2;49600;VEV_4500;752;6;750;12;;;768;6;770;12;;;760.0;0.0
-2;49600;VEV_5000;260;16;;;;;267;9;268;21;;;263.5;0.0
-2;49600;VEV_5100;187;26;186;13;;;192;23;;;;;189.5;0.0
-2;49600;VEV_5200;113;18;;;;;116;6;;;;;114.5;0.0
-2;49600;VEV_5300;;;;;;;46;29;;;;;46.0;0.0
-2;49600;VEV_5400;16;8;15;15;;;16;6;17;13;;;16.0;0.0
-2;49600;VEV_5500;4;28;;;;;5;26;;;;;4.5;0.0
-2;49600;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;49600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;49700;ASH_COATED_OSMIUM;9992;12;9990;27;;;10011;27;;;;;10001.5;0.0
-2;49700;HYDROGEL_PACK;10023;10;10020;29;;;10039;10;10041;29;;;10031.0;0.0
-2;49700;INTARIAN_PEPPER_ROOT;13043;9;;;;;13060;22;;;;;13051.5;0.0
-2;49700;VELVETFRUIT_EXTRACT;5283;63;5283;22;;;5288;22;5289;47;;;5285.5;0.0
-2;49700;VEV_4000;1279;13;1277;18;;;1301;13;1304;18;;;1290.0;0.0
-2;49700;VEV_4500;751;8;749;23;;;767;8;768;10;769;23;759.0;0.0
-2;49700;VEV_5000;260;10;259;12;;;266;24;267;19;;;263.0;0.0
-2;49700;VEV_5100;;;;;;;190;11;191;17;;;190.0;0.0
-2;49700;VEV_5200;114;29;113;33;;;117;14;;;;;115.5;0.0
-2;49700;VEV_5300;44;17;;;;;47;11;;;;;45.5;0.0
-2;49700;VEV_5400;;;;;;;18;22;;;;;18.0;0.0
-2;49700;VEV_5500;4;20;;;;;5;19;;;;;4.5;0.0
-2;49700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;49700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;49800;ASH_COATED_OSMIUM;9992;14;9989;24;;;10008;14;10010;24;;;10000.0;0.0
-2;49800;HYDROGEL_PACK;10020;14;10017;22;;;10036;14;10038;22;;;10028.0;0.0
-2;49800;INTARIAN_PEPPER_ROOT;;;;;;;13057;8;13060;23;;;13057.0;0.0
-2;49800;VELVETFRUIT_EXTRACT;5283;15;;;;;5289;34;;;;;5286.0;0.0
-2;49800;VEV_4000;1280;14;1278;24;;;1302;14;1305;24;;;1291.0;0.0
-2;49800;VEV_4500;751;6;749;12;;;767;6;769;12;;;759.0;0.0
-2;49800;VEV_5000;260;6;259;13;;;266;9;267;13;;;263.0;0.0
-2;49800;VEV_5100;185;27;184;13;;;189;20;;;;;187.0;0.0
-2;49800;VEV_5200;114;22;113;21;;;117;23;;;;;115.5;0.0
-2;49800;VEV_5300;45;15;;;;;47;21;;;;;46.0;0.0
-2;49800;VEV_5400;16;12;;;;;18;20;;;;;17.0;0.0
-2;49800;VEV_5500;4;27;;;;;5;18;;;;;4.5;0.0
-2;49800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;49800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;49900;ASH_COATED_OSMIUM;9992;15;;;;;10011;20;;;;;10001.5;0.0
-2;49900;HYDROGEL_PACK;10019;10;10016;28;;;10035;10;10037;28;;;10027.0;0.0
-2;49900;INTARIAN_PEPPER_ROOT;13043;8;13040;15;;;13057;8;13060;15;;;13050.0;0.0
-2;49900;VELVETFRUIT_EXTRACT;5284;17;5283;32;;;5289;66;;;;;5286.5;0.0
-2;49900;VEV_4000;1281;10;1278;28;;;1303;10;1305;28;;;1292.0;0.0
-2;49900;VEV_4500;749;16;;;;;767;9;769;16;;;758.0;0.0
-2;49900;VEV_5000;259;9;258;12;;;265;6;266;12;;;262.0;0.0
-2;49900;VEV_5100;186;6;;;;;190;25;191;24;;;188.0;0.0
-2;49900;VEV_5200;115;11;114;25;;;117;19;118;31;;;116.0;0.0
-2;49900;VEV_5300;45;24;44;19;;;47;14;;;;;46.0;0.0
-2;49900;VEV_5400;16;27;;;;;17;22;;;;;16.5;0.0
-2;49900;VEV_5500;4;26;;;;;5;19;;;;;4.5;0.0
-2;49900;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;49900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;50000;ASH_COATED_OSMIUM;9992;11;9990;24;;;10008;11;;;;;10000.0;0.0
-2;50000;HYDROGEL_PACK;10014;15;10012;30;;;10030;15;10033;30;;;10022.0;0.0
-2;50000;INTARIAN_PEPPER_ROOT;13043;12;13040;15;;;;;;;;;13043.0;0.0
-2;50000;VELVETFRUIT_EXTRACT;5284;45;;;;;5290;71;;;;;5287.0;0.0
-2;50000;VEV_4000;1282;14;1280;21;;;1304;14;1306;21;;;1293.0;0.0
-2;50000;VEV_4500;750;7;;;;;766;7;768;15;;;758.0;0.0
-2;50000;VEV_5000;260;10;259;14;;;266;26;;;;;263.0;0.0
-2;50000;VEV_5100;185;20;184;24;;;189;11;;;;;187.0;0.0
-2;50000;VEV_5200;114;32;;;;;117;12;118;15;;;115.5;0.0
-2;50000;VEV_5300;45;19;;;;;47;18;47;19;;;46.0;0.0
-2;50000;VEV_5400;17;6;16;21;;;18;20;;;;;17.5;0.0
-2;50000;VEV_5500;4;21;;;;;5;19;;;;;4.5;0.0
-2;50000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;50000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;50100;ASH_COATED_OSMIUM;9993;12;9990;30;;;10009;12;10011;30;;;10001.0;0.0
-2;50100;HYDROGEL_PACK;10016;12;10014;21;;;10032;12;10035;21;;;10024.0;0.0
-2;50100;INTARIAN_PEPPER_ROOT;13043;11;13040;23;;;13060;23;;;;;13051.5;0.0
-2;50100;VELVETFRUIT_EXTRACT;5284;30;;;;;5290;65;;;;;5287.0;0.0
-2;50100;VEV_4000;1283;15;1281;23;;;1305;15;1308;23;;;1294.0;0.0
-2;50100;VEV_4500;750;6;748;12;;;766;6;768;12;;;758.0;0.0
-2;50100;VEV_5000;259;11;258;30;;;265;11;266;14;;;262.0;0.0
-2;50100;VEV_5100;185;11;184;21;;;189;11;190;25;;;187.0;0.0
-2;50100;VEV_5200;115;7;114;21;;;;;;;;;115.0;0.0
-2;50100;VEV_5300;45;28;;;;;47;21;47;27;;;46.0;0.0
-2;50100;VEV_5400;17;21;16;27;;;17;20;18;23;;;17.0;0.0
-2;50100;VEV_5500;4;23;;;;;5;20;;;;;4.5;0.0
-2;50100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;50100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;50200;ASH_COATED_OSMIUM;9992;14;9990;21;;;10008;14;10011;21;;;10000.0;0.0
-2;50200;HYDROGEL_PACK;10017;13;10014;24;;;10033;13;10035;24;;;10025.0;0.0
-2;50200;INTARIAN_PEPPER_ROOT;13040;15;;;;;13057;10;13060;15;;;13048.5;0.0
-2;50200;VELVETFRUIT_EXTRACT;5285;58;;;;;5291;58;;;;;5288.0;0.0
-2;50200;VEV_4000;1284;9;1281;27;;;1306;9;1308;27;;;1295.0;0.0
-2;50200;VEV_4500;749;8;747;20;;;765;8;767;20;;;757.0;0.0
-2;50200;VEV_5000;262;6;261;12;;;269;20;;;;;265.5;0.0
-2;50200;VEV_5100;185;25;;;;;189;11;;;;;187.0;0.0
-2;50200;VEV_5200;115;12;114;22;;;117;8;118;21;;;116.0;0.0
-2;50200;VEV_5300;45;22;;;;;48;21;;;;;46.5;0.0
-2;50200;VEV_5400;16;20;;;;;;;;;;;16.0;0.0
-2;50200;VEV_5500;4;19;;;;;5;22;;;;;4.5;0.0
-2;50200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;50200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;50300;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;10011;22;;;10001.0;0.0
-2;50300;HYDROGEL_PACK;10015;12;10012;21;;;10031;12;10033;21;;;10023.0;0.0
-2;50300;INTARIAN_PEPPER_ROOT;13043;10;13040;16;;;13057;10;;;;;13050.0;0.0
-2;50300;VELVETFRUIT_EXTRACT;5285;23;5284;38;5284;61;5290;67;;;;;5287.5;0.0
-2;50300;VEV_4000;1283;14;1281;30;;;1305;14;1308;30;;;1294.0;0.0
-2;50300;VEV_4500;750;12;748;19;;;766;12;767;6;768;19;758.0;0.0
-2;50300;VEV_5000;264;10;263;22;;;270;11;271;17;;;267.0;0.0
-2;50300;VEV_5100;186;7;185;30;;;190;8;191;25;;;188.0;0.0
-2;50300;VEV_5200;115;22;114;33;;;117;25;118;30;;;116.0;0.0
-2;50300;VEV_5300;45;26;;;;;47;26;48;10;;;46.0;0.0
-2;50300;VEV_5400;16;25;16;22;;;18;26;;;;;17.0;0.0
-2;50300;VEV_5500;4;16;;;;;5;20;;;;;4.5;0.0
-2;50300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;50300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;50400;ASH_COATED_OSMIUM;9992;11;9990;23;;;10011;23;;;;;10001.5;0.0
-2;50400;HYDROGEL_PACK;10013;11;10011;24;;;10029;11;10032;24;;;10021.0;0.0
-2;50400;INTARIAN_PEPPER_ROOT;13043;11;13040;19;;;13057;11;13061;19;;;13050.0;0.0
-2;50400;VELVETFRUIT_EXTRACT;5283;63;;;;;5288;18;5289;48;;;5285.5;0.0
-2;50400;VEV_4000;1283;10;1280;19;;;1304;10;1307;19;;;1293.5;0.0
-2;50400;VEV_4500;750;10;748;21;;;768;21;;;;;759.0;0.0
-2;50400;VEV_5000;265;7;264;20;;;271;6;272;25;;;268.0;0.0
-2;50400;VEV_5100;185;7;184;16;;;189;27;190;16;;;187.0;0.0
-2;50400;VEV_5200;114;12;;;;;118;26;;;;;116.0;0.0
-2;50400;VEV_5300;45;23;;;;;47;22;;;;;46.0;0.0
-2;50400;VEV_5400;16;26;;;;;18;23;;;;;17.0;0.0
-2;50400;VEV_5500;4;17;;;;;5;24;;;;;4.5;0.0
-2;50400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;50400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;50500;ASH_COATED_OSMIUM;9990;27;;;;;10009;13;10011;27;;;9999.5;0.0
-2;50500;HYDROGEL_PACK;10009;15;10007;23;;;10025;15;10028;23;;;10017.0;0.0
-2;50500;INTARIAN_PEPPER_ROOT;13043;11;13040;19;;;;;;;;;13043.0;0.0
-2;50500;VELVETFRUIT_EXTRACT;5284;65;;;;;5290;40;;;;;5287.0;0.0
-2;50500;VEV_4000;1282;11;1279;28;;;1303;11;1306;28;;;1292.5;0.0
-2;50500;VEV_4500;750;7;748;21;;;766;7;767;7;768;21;758.0;0.0
-2;50500;VEV_5000;265;8;264;16;;;272;23;;;;;268.5;0.0
-2;50500;VEV_5100;186;7;;;;;190;27;191;25;;;188.0;0.0
-2;50500;VEV_5200;114;26;113;24;;;117;22;;;;;115.5;0.0
-2;50500;VEV_5300;45;7;44;19;;;47;6;;;;;46.0;0.0
-2;50500;VEV_5400;16;24;15;22;;;17;20;;;;;16.5;0.0
-2;50500;VEV_5500;4;25;;;;;5;24;;;;;4.5;0.0
-2;50500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;50500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;50600;ASH_COATED_OSMIUM;9990;23;;;;;10009;14;10011;23;;;9999.5;0.0
-2;50600;HYDROGEL_PACK;10009;14;10006;22;;;10025;14;10027;22;;;10017.0;0.0
-2;50600;INTARIAN_PEPPER_ROOT;13044;12;13040;25;;;13058;12;13061;25;;;13051.0;0.0
-2;50600;VELVETFRUIT_EXTRACT;5285;21;5284;41;;;5290;52;;;;;5287.5;0.0
-2;50600;VEV_4000;1283;9;1280;30;;;1304;9;1307;30;;;1293.5;0.0
-2;50600;VEV_4500;749;10;747;15;;;765;10;767;15;;;757.0;0.0
-2;50600;VEV_5000;265;21;264;17;;;271;11;272;23;;;268.0;0.0
-2;50600;VEV_5100;186;8;;;;;191;13;;;;;188.5;0.0
-2;50600;VEV_5200;115;11;114;15;;;117;27;118;35;;;116.0;0.0
-2;50600;VEV_5300;44;5;;;;;46;26;;;;;45.0;0.0
-2;50600;VEV_5400;16;21;16;18;;;17;24;18;28;;;16.5;0.0
-2;50600;VEV_5500;4;24;;;;;5;20;;;;;4.5;0.0
-2;50600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;50600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;50700;ASH_COATED_OSMIUM;;;;;;;10009;11;10012;23;;;10009.0;0.0
-2;50700;HYDROGEL_PACK;10008;14;10006;22;;;10024;14;10027;22;;;10016.0;0.0
-2;50700;INTARIAN_PEPPER_ROOT;13044;9;13040;16;;;13058;9;;;;;13051.0;0.0
-2;50700;VELVETFRUIT_EXTRACT;5284;42;5284;48;;;5290;48;;;;;5287.0;0.0
-2;50700;VEV_4000;1283;15;1280;21;;;1304;15;1307;21;;;1293.5;0.0
-2;50700;VEV_4500;749;12;747;20;;;767;20;;;;;758.0;0.0
-2;50700;VEV_5000;265;12;;;;;271;27;272;19;;;268.0;0.0
-2;50700;VEV_5100;186;11;;;;;;;;;;;186.0;0.0
-2;50700;VEV_5200;;;;;;;118;27;;;;;118.0;0.0
