day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;46900;VEV_4500;780;11;778;17;;;796;11;798;17;;;788.0;0.0
-2;46900;VEV_5000;261;25;260;23;;;267;6;268;24;;;264.0;0.0
-2;46900;VEV_5100;178;12;177;28;;;182;23;183;31;;;180.0;0.0
-2;46900;VEV_5200;117;6;116;33;;;;;;;;;117.0;0.0
-2;46900;VEV_5300;58;21;;;;;60;25;;;;;59.0;0.0
-2;46900;VEV_5400;12;26;12;6;;;14;23;;;;;13.0;0.0
-2;46900;VEV_5500;6;19;;;;;7;17;;;;;6.5;0.0
-2;46900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;46900;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;47000;HYDROGEL_PACK;10007;12;10005;28;;;10023;12;10026;28;;;10015.0;0.0
-2;47000;VELVETFRUIT_EXTRACT;5292;16;5291;25;;;5297;66;;;;;5294.5;0.0
-2;47000;VEV_4000;1266;8;1264;25;;;1288;8;1290;25;;;1277.0;0.0
-2;47000;VEV_4500;780;11;778;15;;;796;11;799;15;;;788.0;0.0
-2;47000;VEV_5000;259;34;258;20;;;265;8;266;19;;;262.0;0.0
-2;47000;VEV_5100;176;13;;;;;;;;;;;176.0;0.0
-2;47000;VEV_5200;115;29;;;;;;;;;;;115.0;0.0
-2;47000;VEV_5300;58;26;;;;;60;20;;;;;59.0;0.0
-2;47000;VEV_5400;11;23;;;;;12;19;13;21;;;11.5;0.0
-2;47000;VEV_5500;6;24;;;;;7;9;;;;;6.5;0.0
-2;47000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;47000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;47100;HYDROGEL_PACK;10005;13;10002;20;;;10021;13;10023;20;;;10013.0;0.0
-2;47100;VELVETFRUIT_EXTRACT;5294;44;;;;;5300;56;5301;45;;;5297.0;0.0
-2;47100;VEV_4000;1265;7;1263;25;;;1286;7;1289;25;;;1275.5;0.0
-2;47100;VEV_4500;780;6;778;14;;;796;6;799;14;;;788.0;0.0
-2;47100;VEV_5000;260;6;259;30;;;266;11;267;14;;;263.0;0.0
-2;47100;VEV_5100;178;11;177;19;;;182;33;183;35;;;180.0;0.0
-2;47100;VEV_5200;;;;;;;118;8;;;;;118.0;0.0
-2;47100;VEV_5300;58;20;;;;;60;20;;;;;59.0;0.0
-2;47100;VEV_5400;12;23;12;17;;;13;19;14;17;;;12.5;0.0
-2;47100;VEV_5500;6;24;;;;;7;16;;;;;6.5;0.0
-2;47100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;47100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;47200;HYDROGEL_PACK;10004;29;;;;;10023;10;10025;29;;;10013.5;0.0
-2;47200;VELVETFRUIT_EXTRACT;5293;57;5293;18;;;5299;19;;;;;5296.0;0.0
-2;47200;VEV_4000;1264;10;1261;18;;;1285;10;1288;18;;;1274.5;0.0
-2;47200;VEV_4500;781;8;779;21;;;800;21;;;;;790.5;0.0
-2;47200;VEV_5000;261;10;260;32;;;267;6;;;;;264.0;0.0
-2;47200;VEV_5100;178;33;177;13;;;183;14;;;;;180.5;0.0
-2;47200;VEV_5200;114;29;;;;;118;23;;;;;116.0;0.0
-2;47200;VEV_5300;58;27;;;;;;;;;;;58.0;0.0
-2;47200;VEV_5400;12;19;12;29;;;13;24;14;17;;;12.5;0.0
-2;47200;VEV_5500;6;21;;;;;7;19;;;;;6.5;0.0
-2;47200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;47200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;47300;HYDROGEL_PACK;10007;13;10004;20;;;10023;13;10025;20;;;10015.0;0.0
-2;47300;VELVETFRUIT_EXTRACT;5293;15;;;;;5299;24;;;;;5296.0;0.0
-2;47300;VEV_4000;1265;12;1263;17;;;1287;12;1289;17;;;1276.0;0.0
-2;47300;VEV_4500;781;9;779;15;;;797;9;800;15;;;789.0;0.0
-2;47300;VEV_5000;260;10;259;14;;;266;12;267;15;;;263.0;0.0
-2;47300;VEV_5100;179;21;;;;;184;21;;;;;181.5;0.0
-2;47300;VEV_5200;115;11;;;;;;;;;;;115.0;0.0
-2;47300;VEV_5300;58;20;57;12;;;60;25;61;20;;;59.0;0.0
-2;47300;VEV_5400;12;10;;;;;12;18;;;;;12.0;0.0
-2;47300;VEV_5500;6;18;;;;;7;22;;;;;6.5;0.0
-2;47300;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;47300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;47400;HYDROGEL_PACK;10007;13;10005;28;;;10023;13;10026;28;;;10015.0;0.0
-2;47400;VELVETFRUIT_EXTRACT;5295;62;;;;;5301;40;;;;;5298.0;0.0
-2;47400;VEV_4000;1264;11;1262;24;;;1286;11;1288;24;;;1275.0;0.0
-2;47400;VEV_4500;780;20;;;;;798;11;801;20;;;789.0;0.0
-2;47400;VEV_5000;260;35;259;16;;;266;32;267;19;;;263.0;0.0
-2;47400;VEV_5100;179;9;178;16;;;183;27;;;;;181.0;0.0
-2;47400;VEV_5200;114;31;;;;;117;27;118;32;;;115.5;0.0
-2;47400;VEV_5300;58;18;;;;;60;17;;;;;59.0;0.0
-2;47400;VEV_5400;12;26;11;25;;;12;29;13;11;;;12.0;0.0
-2;47400;VEV_5500;6;21;;;;;7;26;;;;;6.5;0.0
-2;47400;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;47400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;47500;HYDROGEL_PACK;10006;12;10003;25;;;10022;12;10024;25;;;10014.0;0.0
-2;47500;VELVETFRUIT_EXTRACT;5293;39;;;;;5299;59;;;;;5296.0;0.0
-2;47500;VEV_4000;1264;10;1262;20;;;1286;10;1288;20;;;1275.0;0.0
-2;47500;VEV_4500;781;7;779;14;;;797;7;799;14;;;789.0;0.0
-2;47500;VEV_5000;;;;;;;266;29;267;17;;;266.0;0.0
-2;47500;VEV_5100;178;33;;;;;;;;;;;178.0;0.0
-2;47500;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;47500;VEV_5300;59;17;;;;;61;15;;;;;60.0;0.0
-2;47500;VEV_5400;12;27;12;26;;;;;;;;;12.0;0.0
-2;47500;VEV_5500;6;6;;;;;7;24;;;;;6.5;0.0
-2;47500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;47500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;47600;HYDROGEL_PACK;10006;14;10004;24;;;10022;14;10025;24;;;10014.0;0.0
-2;47600;VELVETFRUIT_EXTRACT;5294;38;5294;16;;;5299;16;5300;31;;;5296.5;0.0
-2;47600;VEV_4000;1266;14;1264;15;;;1288;14;1290;15;;;1277.0;0.0
-2;47600;VEV_4500;780;8;778;17;;;796;8;799;17;;;788.0;0.0
-2;47600;VEV_5000;261;9;260;19;;;267;12;268;15;;;264.0;0.0
-2;47600;VEV_5100;178;25;177;22;;;183;23;;;;;180.5;0.0
-2;47600;VEV_5200;114;31;;;;;117;34;;;;;115.5;0.0
-2;47600;VEV_5300;58;5;57;18;;;60;6;61;18;;;59.0;0.0
-2;47600;VEV_5400;;;;;;;12;29;;;;;12.0;0.0
-2;47600;VEV_5500;6;28;;;;;7;6;;;;;6.5;0.0
-2;47600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;47600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;47700;HYDROGEL_PACK;10007;13;10004;20;;;10023;13;10025;20;;;10015.0;0.0
-2;47700;VELVETFRUIT_EXTRACT;5293;40;;;;;5299;60;;;;;5296.0;0.0
-2;47700;VEV_4000;1267;14;1264;29;;;1288;14;1291;29;;;1277.5;0.0
-2;47700;VEV_4500;780;10;778;21;;;796;10;798;21;;;788.0;0.0
-2;47700;VEV_5000;262;10;261;18;;;268;7;269;15;;;265.0;0.0
-2;47700;VEV_5100;176;27;;;;;181;29;;;;;178.5;0.0
-2;47700;VEV_5200;113;27;;;;;116;30;117;22;;;114.5;0.0
-2;47700;VEV_5300;58;20;;;;;60;24;;;;;59.0;0.0
-2;47700;VEV_5400;12;30;11;28;;;13;12;;;;;12.5;0.0
-2;47700;VEV_5500;6;21;;;;;7;16;;;;;6.5;0.0
-2;47700;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;47700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;47800;HYDROGEL_PACK;10006;15;10004;21;;;10022;15;10025;21;;;10014.0;0.0
-2;47800;VELVETFRUIT_EXTRACT;5291;66;;;;;5296;17;5297;47;5297;31;5293.5;0.0
-2;47800;VEV_4000;1268;8;1266;17;;;1290;8;1292;17;;;1279.0;0.0
-2;47800;VEV_4500;778;12;776;14;;;794;12;797;14;;;786.0;0.0
-2;47800;VEV_5000;263;34;262;24;;;270;15;;;;;266.5;0.0
-2;47800;VEV_5100;178;23;;;;;;;;;;;178.0;0.0
-2;47800;VEV_5200;114;32;113;28;;;116;35;117;16;;;115.0;0.0
-2;47800;VEV_5300;58;23;;;;;60;16;;;;;59.0;0.0
-2;47800;VEV_5400;11;25;;;;;13;22;;;;;12.0;0.0
-2;47800;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
-2;47800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;47800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;47900;HYDROGEL_PACK;10008;10;10006;29;;;10024;10;10027;29;;;10016.0;0.0
-2;47900;VELVETFRUIT_EXTRACT;5291;20;5290;16;;;5296;75;;;;;5293.5;0.0
-2;47900;VEV_4000;1270;13;1267;17;;;1291;13;1294;17;;;1280.5;0.0
-2;47900;VEV_4500;778;9;776;21;;;797;21;;;;;787.5;0.0
-2;47900;VEV_5000;262;12;261;13;;;268;9;;;;;265.0;0.0
-2;47900;VEV_5100;;;;;;;182;9;183;23;;;182.0;0.0
-2;47900;VEV_5200;112;32;;;;;116;24;;;;;114.0;0.0
-2;47900;VEV_5300;58;22;;;;;60;26;;;;;59.0;0.0
-2;47900;VEV_5400;12;22;;;;;14;25;;;;;13.0;0.0
-2;47900;VEV_5500;6;21;;;;;7;15;;;;;6.5;0.0
-2;47900;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;47900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;48000;HYDROGEL_PACK;10009;13;10007;24;;;10025;13;10028;24;;;10017.0;0.0
-2;48000;VELVETFRUIT_EXTRACT;5291;23;5290;47;;;5297;50;;;;;5294.0;0.0
-2;48000;VEV_4000;1269;13;1267;17;;;1291;13;1293;17;;;1280.0;0.0
-2;48000;VEV_4500;780;6;778;23;;;796;6;798;23;;;788.0;0.0
-2;48000;VEV_5000;;;;;;;268;21;;;;;268.0;0.0
-2;48000;VEV_5100;178;7;;;;;;;;;;;178.0;0.0
-2;48000;VEV_5200;112;26;;;;;115;25;116;36;;;113.5;0.0
-2;48000;VEV_5300;57;5;56;25;;;59;23;;;;;58.0;0.0
-2;48000;VEV_5400;11;28;;;;;13;26;;;;;12.0;0.0
-2;48000;VEV_5500;6;21;;;;;7;20;;;;;6.5;0.0
-2;48000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;48000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;48100;HYDROGEL_PACK;10006;11;10003;24;;;10022;11;10025;24;;;10014.0;0.0
-2;48100;VELVETFRUIT_EXTRACT;5291;49;5291;22;;;5297;34;;;;;5294.0;0.0
-2;48100;VEV_4000;1270;7;1267;19;;;1291;7;1294;19;;;1280.5;0.0
-2;48100;VEV_4500;779;8;778;6;777;15;795;8;798;15;;;787.0;0.0
-2;48100;VEV_5000;262;21;261;13;;;268;29;269;12;;;265.0;0.0
-2;48100;VEV_5100;179;18;;;;;184;9;185;13;;;181.5;0.0
-2;48100;VEV_5200;113;14;;;;;117;32;;;;;115.0;0.0
-2;48100;VEV_5300;58;19;57;17;;;60;20;60;6;;;59.0;0.0
-2;48100;VEV_5400;12;28;;;;;;;;;;;12.0;0.0
-2;48100;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
-2;48100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;48100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;48200;HYDROGEL_PACK;10008;12;10006;29;;;10024;12;10027;29;;;10016.0;0.0
-2;48200;VELVETFRUIT_EXTRACT;5291;74;;;;;5297;50;;;;;5294.0;0.0
-2;48200;VEV_4000;1270;13;1268;27;;;1292;13;1294;27;;;1281.0;0.0
-2;48200;VEV_4500;779;12;777;24;;;795;12;798;24;;;787.0;0.0
-2;48200;VEV_5000;262;19;261;19;;;268;32;269;21;;;265.0;0.0
-2;48200;VEV_5100;;;;;;;184;6;185;20;;;184.0;0.0
-2;48200;VEV_5200;115;9;114;33;;;;;;;;;115.0;0.0
-2;48200;VEV_5300;57;19;;;;;59;23;60;20;;;58.0;0.0
-2;48200;VEV_5400;12;18;;;;;14;25;;;;;13.0;0.0
-2;48200;VEV_5500;6;21;;;;;7;20;;;;;6.5;0.0
-2;48200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;48200;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;48300;HYDROGEL_PACK;10007;13;10004;27;;;10023;13;10025;27;;;10015.0;0.0
-2;48300;VELVETFRUIT_EXTRACT;5290;31;5290;19;;;5296;43;;;;;5293.0;0.0
-2;48300;VEV_4000;1270;13;1267;24;;;1291;13;1294;24;;;1280.5;0.0
-2;48300;VEV_4500;778;9;776;20;;;794;9;796;20;;;786.0;0.0
-2;48300;VEV_5000;262;12;;;;;269;23;270;24;;;265.5;0.0
-2;48300;VEV_5100;179;6;178;21;;;183;9;;;;;181.0;0.0
-2;48300;VEV_5200;;;;;;;117;23;;;;;117.0;0.0
-2;48300;VEV_5300;58;20;;;;;60;24;;;;;59.0;0.0
-2;48300;VEV_5400;;;;;;;15;23;;;;;15.0;0.0
-2;48300;VEV_5500;6;25;;;;;7;20;;;;;6.5;0.0
-2;48300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;48300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;48400;HYDROGEL_PACK;10008;10;10005;26;;;10024;10;10026;26;;;10016.0;0.0
-2;48400;VELVETFRUIT_EXTRACT;5290;52;;;;;5295;18;5296;47;;;5292.5;0.0
-2;48400;VEV_4000;1269;12;1267;29;;;1291;12;1293;29;;;1280.0;0.0
-2;48400;VEV_4500;779;11;777;14;;;795;11;797;14;;;787.0;0.0
-2;48400;VEV_5000;263;11;262;15;;;269;31;;;;;266.0;0.0
-2;48400;VEV_5100;177;28;176;12;;;;;;;;;177.0;0.0
-2;48400;VEV_5200;114;32;113;31;;;116;30;117;32;;;115.0;0.0
-2;48400;VEV_5300;57;21;;;;;59;15;;;;;58.0;0.0
-2;48400;VEV_5400;13;21;;;;;15;27;;;;;14.0;0.0
-2;48400;VEV_5500;6;23;;;;;7;26;;;;;6.5;0.0
-2;48400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;48400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;48500;HYDROGEL_PACK;10005;13;10002;25;;;10021;13;10023;25;;;10013.0;0.0
-2;48500;VELVETFRUIT_EXTRACT;5290;50;5290;53;;;5295;17;5296;56;;;5292.5;0.0
-2;48500;VEV_4000;1271;13;1268;17;;;1292;13;1295;17;;;1281.5;0.0
-2;48500;VEV_4500;778;8;776;13;;;794;8;797;13;;;786.0;0.0
-2;48500;VEV_5000;263;7;262;21;;;269;9;270;19;;;266.0;0.0
-2;48500;VEV_5100;176;6;175;23;;;180;6;181;21;;;178.0;0.0
-2;48500;VEV_5200;114;11;113;28;;;117;29;;;;;115.5;0.0
-2;48500;VEV_5300;58;16;;;;;60;22;61;13;;;59.0;0.0
-2;48500;VEV_5400;12;22;;;;;;;;;;;12.0;0.0
-2;48500;VEV_5500;6;29;;;;;7;20;;;;;6.5;0.0
-2;48500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;48500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;48600;HYDROGEL_PACK;10005;12;10002;24;;;10021;12;10023;24;;;10013.0;0.0
-2;48600;VELVETFRUIT_EXTRACT;5289;67;;;;;5295;17;;;;;5292.0;0.0
-2;48600;VEV_4000;1272;10;1269;22;;;1293;10;1296;22;;;1282.5;0.0
-2;48600;VEV_4500;779;11;777;17;;;796;8;797;17;;;787.5;0.0
-2;48600;VEV_5000;263;10;262;34;;;269;27;270;16;;;266.0;0.0
-2;48600;VEV_5100;174;12;173;12;;;178;11;179;19;;;176.0;0.0
-2;48600;VEV_5200;114;9;113;12;;;116;8;117;30;;;115.0;0.0
-2;48600;VEV_5300;57;26;;;;;59;23;;;;;58.0;0.0
-2;48600;VEV_5400;;;;;;;15;17;;;;;15.0;0.0
-2;48600;VEV_5500;;;;;;;7;26;;;;;7.0;0.0
-2;48600;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;48600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;48700;HYDROGEL_PACK;10005;14;10003;21;;;10024;21;;;;;10014.5;0.0
-2;48700;VELVETFRUIT_EXTRACT;5289;44;;;;;5295;43;;;;;5292.0;0.0
-2;48700;VEV_4000;1271;10;1269;17;;;1293;10;1295;17;;;1282.0;0.0
-2;48700;VEV_4500;777;16;;;;;795;11;796;10;797;16;786.0;0.0
-2;48700;VEV_5000;262;8;261;14;;;269;17;;;;;265.5;0.0
-2;48700;VEV_5100;173;31;;;;;178;23;179;27;;;175.5;0.0
-2;48700;VEV_5200;;;;;;;115;34;116;27;;;115.0;0.0
-2;48700;VEV_5300;57;20;56;26;;;59;24;;;;;58.0;0.0
-2;48700;VEV_5400;13;27;;;;;14;29;15;25;;;13.5;0.0
-2;48700;VEV_5500;6;17;;;;;7;23;;;;;6.5;0.0
-2;48700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;48700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;48800;HYDROGEL_PACK;10005;15;10003;28;;;10021;15;10024;28;;;10013.0;0.0
-2;48800;VELVETFRUIT_EXTRACT;5289;21;5288;50;;;5294;48;;;;;5291.5;0.0
-2;48800;VEV_4000;1273;10;1270;27;;;1294;10;1297;27;;;1283.5;0.0
-2;48800;VEV_4500;778;15;;;;;796;10;797;8;799;15;787.0;0.0
-2;48800;VEV_5000;263;25;262;32;;;269;6;270;22;;;266.0;0.0
-2;48800;VEV_5100;176;6;175;31;;;181;21;;;;;178.5;0.0
-2;48800;VEV_5200;112;8;111;22;;;114;12;115;21;;;113.0;0.0
-2;48800;VEV_5300;56;28;;;;;58;24;;;;;57.0;0.0
-2;48800;VEV_5400;13;23;;;;;15;24;;;;;14.0;0.0
-2;48800;VEV_5500;6;20;;;;;7;26;;;;;6.5;0.0
-2;48800;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;48800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;48900;HYDROGEL_PACK;10005;11;10003;28;;;10021;11;10024;28;;;10013.0;0.0
-2;48900;VELVETFRUIT_EXTRACT;5286;45;;;;;5291;23;5292;50;;;5288.5;0.0
-2;48900;VEV_4000;1273;12;1270;18;;;1294;12;1297;18;;;1283.5;0.0
-2;48900;VEV_4500;781;8;;;;;800;20;;;;;790.5;0.0
-2;48900;VEV_5000;262;36;261;18;;;268;8;;;;;265.0;0.0
-2;48900;VEV_5100;176;8;;;;;180;6;;;;;178.0;0.0
-2;48900;VEV_5200;113;6;112;23;;;115;31;;;;;114.0;0.0
-2;48900;VEV_5300;57;8;;;;;59;19;;;;;58.0;0.0
-2;48900;VEV_5400;13;30;;;;;14;6;15;27;;;13.5;0.0
-2;48900;VEV_5500;6;27;;;;;7;29;;;;;6.5;0.0
-2;48900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;48900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;49000;HYDROGEL_PACK;10004;14;10001;28;;;10020;14;10022;28;;;10012.0;0.0
-2;49000;VELVETFRUIT_EXTRACT;5286;60;;;;;5292;57;;;;;5289.0;0.0
-2;49000;VEV_4000;1272;12;1269;19;;;1293;12;1296;19;;;1282.5;0.0
-2;49000;VEV_4500;782;7;780;21;;;798;7;799;22;800;21;790.0;0.0
-2;49000;VEV_5000;261;11;260;22;;;;;;;;;261.0;0.0
-2;49000;VEV_5100;176;9;175;21;;;181;13;;;;;178.5;0.0
-2;49000;VEV_5200;112;28;;;;;116;21;;;;;114.0;0.0
-2;49000;VEV_5300;57;21;56;12;;;59;24;;;;;58.0;0.0
-2;49000;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;49000;VEV_5500;6;22;;;;;7;24;;;;;6.5;0.0
-2;49000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;49000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;49100;HYDROGEL_PACK;10006;15;10003;22;;;10022;15;10024;22;;;10014.0;0.0
-2;49100;VELVETFRUIT_EXTRACT;5288;67;;;;;5294;48;;;;;5291.0;0.0
-2;49100;VEV_4000;1273;12;1271;24;;;1295;12;1297;24;;;1284.0;0.0
-2;49100;VEV_4500;782;9;780;24;;;798;9;801;24;;;790.0;0.0
-2;49100;VEV_5000;260;9;259;23;;;267;17;;;;;263.5;0.0
-2;49100;VEV_5100;174;25;173;23;;;178;27;179;21;;;176.0;0.0
-2;49100;VEV_5200;111;25;;;;;114;32;115;30;;;112.5;0.0
-2;49100;VEV_5300;56;25;;;;;58;18;;;;;57.0;0.0
-2;49100;VEV_5400;13;21;13;2;;;15;20;;;;;14.0;0.0
-2;49100;VEV_5500;6;21;;;;;7;17;;;;;6.5;0.0
-2;49100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;49100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;49200;HYDROGEL_PACK;10006;13;10003;23;;;10022;13;10024;23;;;10014.0;0.0
-2;49200;VELVETFRUIT_EXTRACT;5286;53;;;;;5292;61;;;;;5289.0;0.0
-2;49200;VEV_4000;1274;14;1271;24;;;1295;14;1298;24;;;1284.5;0.0
-2;49200;VEV_4500;782;11;780;17;;;798;11;799;10;;;790.0;0.0
-2;49200;VEV_5000;;;;;;;267;8;;;;;267.0;0.0
-2;49200;VEV_5100;;;;;;;179;17;;;;;179.0;0.0
-2;49200;VEV_5200;113;29;112;28;;;115;8;116;34;;;114.0;0.0
-2;49200;VEV_5300;57;22;;;;;59;26;;;;;58.0;0.0
-2;49200;VEV_5400;13;19;13;16;;;;;;;;;13.0;0.0
-2;49200;VEV_5500;6;29;;;;;7;23;;;;;6.5;0.0
-2;49200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;49200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;49300;HYDROGEL_PACK;10008;11;10006;27;;;10024;11;10027;27;;;10016.0;0.0
-2;49300;VELVETFRUIT_EXTRACT;5286;37;;;;;5292;65;;;;;5289.0;0.0
-2;49300;VEV_4000;1274;10;1271;16;;;1295;10;1298;16;;;1284.5;0.0
-2;49300;VEV_4500;782;11;780;16;;;799;8;801;16;;;790.5;0.0
-2;49300;VEV_5000;262;6;261;18;;;268;29;269;15;;;265.0;0.0
-2;49300;VEV_5100;174;21;;;;;178;7;179;15;;;176.0;0.0
-2;49300;VEV_5200;113;9;112;26;;;;;;;;;113.0;0.0
-2;49300;VEV_5300;58;23;;;;;;;;;;;58.0;0.0
-2;49300;VEV_5400;13;22;;;;;15;22;;;;;14.0;0.0
-2;49300;VEV_5500;6;21;;;;;7;17;;;;;6.5;0.0
-2;49300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;49300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;49400;HYDROGEL_PACK;10010;14;10007;22;;;10026;14;10028;22;;;10018.0;0.0
-2;49400;VELVETFRUIT_EXTRACT;5287;40;5287;15;;;5293;33;;;;;5290.0;0.0
-2;49400;VEV_4000;1273;9;1270;23;;;1294;9;1297;23;;;1283.5;0.0
-2;49400;VEV_4500;783;6;782;11;781;16;799;6;;;;;791.0;0.0
-2;49400;VEV_5000;260;14;;;;;267;7;268;25;;;263.5;0.0
-2;49400;VEV_5100;173;7;172;22;;;178;16;;;;;175.5;0.0
-2;49400;VEV_5200;111;26;;;;;114;26;115;21;;;112.5;0.0
-2;49400;VEV_5300;;;;;;;60;25;;;;;60.0;0.0
-2;49400;VEV_5400;;;;;;;15;24;;;;;15.0;0.0
-2;49400;VEV_5500;6;26;;;;;7;28;;;;;6.5;0.0
-2;49400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;49400;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;49500;HYDROGEL_PACK;10008;11;10006;30;;;10024;11;10027;30;;;10016.0;0.0
-2;49500;VELVETFRUIT_EXTRACT;5286;60;;;;;5292;56;;;;;5289.0;0.0
-2;49500;VEV_4000;1274;7;1272;21;;;1296;7;1298;21;;;1285.0;0.0
-2;49500;VEV_4500;782;8;780;22;;;798;8;799;8;800;22;790.0;0.0
-2;49500;VEV_5000;261;9;260;13;;;267;11;;;;;264.0;0.0
-2;49500;VEV_5100;172;6;;;;;176;10;177;28;;;174.0;0.0
-2;49500;VEV_5200;111;21;110;22;;;113;20;;;;;112.0;0.0
-2;49500;VEV_5300;59;19;;;;;61;26;;;;;60.0;0.0
-2;49500;VEV_5400;13;26;;;;;14;26;;;;;13.5;0.0
-2;49500;VEV_5500;6;19;;;;;7;23;;;;;6.5;0.0
-2;49500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;49500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;49600;HYDROGEL_PACK;10010;14;10007;30;;;10026;14;10029;30;;;10018.0;0.0
-2;49600;VELVETFRUIT_EXTRACT;5285;32;;;;;5290;21;5291;31;;;5287.5;0.0
-2;49600;VEV_4000;1275;12;1273;17;;;1297;12;1299;17;;;1286.0;0.0
-2;49600;VEV_4500;782;10;780;13;;;798;10;799;6;801;13;790.0;0.0
-2;49600;VEV_5000;260;10;259;12;;;266;11;267;24;;;263.0;0.0
-2;49600;VEV_5100;171;24;;;;;;;;;;;171.0;0.0
-2;49600;VEV_5200;111;11;110;18;;;113;24;114;27;;;112.0;0.0
-2;49600;VEV_5300;58;27;;;;;60;23;;;;;59.0;0.0
-2;49600;VEV_5400;13;27;;;;;15;25;;;;;14.0;0.0
-2;49600;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-2;49600;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;49600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;49700;HYDROGEL_PACK;10006;13;10004;22;;;10022;13;10025;22;;;10014.0;0.0
-2;49700;VELVETFRUIT_EXTRACT;5286;16;5285;64;;;5291;64;;;;;5288.5;0.0
-2;49700;VEV_4000;1275;9;1272;23;;;1296;9;1299;23;;;1285.5;0.0
-2;49700;VEV_4500;782;8;781;6;780;18;798;8;801;18;;;790.0;0.0
-2;49700;VEV_5000;259;27;258;13;;;265;9;;;;;262.0;0.0
-2;49700;VEV_5100;171;28;170;15;;;175;9;176;21;;;173.0;0.0
